housing_median_age,total_rooms_log,population_log,median_income_log,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,coords_sum
1.142007670814724,0.12934281481085208,-0.08224442507610026,-0.024862441659969942,0.0,0.0,0.0,0.0,1.0,-0.5163435049938213
-1.4765998288749689,-0.3528736419635001,-2.1402033244247836,1.193640583776589,0.0,1.0,0.0,0.0,0.0,3.6550509026024267
-0.6037306623117379,1.4756328190250292,1.4933305958116752,0.5374202412532195,0.0,1.0,0.0,0.0,0.0,0.5633115181487645
0.18978676183665386,0.4049793015395007,0.3063714138821391,-1.5552124094990178,1.0,0.0,0.0,0.0,0.0,-0.14827929255884492
-1.2385446016304513,1.2157139203392187,-1.820507279552786,1.0261684661341168,0.0,1.0,0.0,0.0,0.0,1.6061601200478177
1.6974698677185982,0.1901565501517652,-0.31274271107449686,-0.014810020310832206,0.0,0.0,0.0,0.0,1.0,-0.553149926237319
0.4278419890811714,-1.7956105142269259,-1.498963791114614,-1.4050208723763205,0.0,1.0,0.0,0.0,0.0,0.8700316951778998
0.0310832770069755,-0.7805904102662842,-0.5993460199572437,-1.0213516192309091,0.0,1.0,0.0,0.0,0.0,0.8209564668532305
1.8561733525482766,0.8482391575235677,1.4611858807875944,-0.6087239392255196,1.0,0.0,0.0,0.0,0.0,-0.23416094212699445
1.618118125303759,0.8738425906279356,0.36284456197405884,-0.8149946554107418,0.0,1.0,0.0,0.0,0.0,2.661277529028025
-0.6037306623117379,0.42591636096549357,0.40647316545992346,0.07905422658462957,1.0,0.0,0.0,0.0,0.0,-1.8536434768408556
-0.6037306623117379,0.22291337590584148,0.053931060049616286,0.07643721302113857,0.0,0.0,0.0,0.0,1.0,-1.301547158188391
-0.7624341471414162,-0.4898500850913473,-0.10439276625462164,-0.6529387299604897,0.0,1.0,0.0,0.0,0.0,1.274902328856339
0.5865454739108498,-0.06611514883958415,0.34562571287443306,-1.049872908122621,0.0,1.0,0.0,0.0,0.0,1.1890206792881894
-1.1591928592156122,1.4756328190250292,1.4774640075478425,1.5039279613930912,0.0,0.0,0.0,0.0,1.0,-0.28323617045166377
-1.0004893743859338,0.6551931410546739,0.7145985711724945,0.933821399166605,1.0,0.0,0.0,0.0,0.0,0.09709684906448429
0.5865454739108498,-1.9705619168961945,-1.1704330278849882,-1.974445357393633,1.0,0.0,0.0,0.0,0.0,-0.442730662506826
-1.0004893743859338,0.685362293161292,0.23992201615152542,0.35959106000690017,0.0,0.0,0.0,0.0,1.0,-0.5899563474807817
0.6658972163256889,-0.9106001070654828,-0.4199098321197882,-1.3656329903215858,1.0,0.0,0.0,0.0,0.0,-0.025591221747197745
-0.20697195023754203,0.6718874778123429,0.9210875280690256,-0.28769696022817454,1.0,0.0,0.0,0.0,0.0,-0.8230636820229392
-1.555951571289808,1.429066606035277,1.0407386380727042,0.04912992326629922,0.0,1.0,0.0,0.0,0.0,1.5816225058854743
-0.7624341471414162,-0.5516834050190914,-0.8815998164378394,0.31726903717878485,0.0,1.0,0.0,0.0,0.0,1.6797729625347957
0.11043501942181468,0.5530478161736281,0.6875658392413504,-0.7966664329374296,0.0,1.0,0.0,0.0,0.0,0.9436445376648777
0.8246007011553673,-1.0881439743175756,-0.6292155998355545,-0.8072100388486334,1.0,0.0,0.0,0.0,0.0,-0.5040746979126496
-1.2385446016304513,-0.8453783505646408,-0.867272774174561,-0.6821730165833776,0.0,1.0,0.0,0.0,0.0,2.354557351998907
-0.9211376319710947,0.10413645260683158,-0.08224442507610026,0.054725009159280746,0.0,1.0,0.0,0.0,0.0,1.5448160846419767
-1.0004893743859338,1.2028635842774646,1.4933305958116752,-1.1016845902524015,0.0,1.0,0.0,0.0,0.0,0.90683811642138
0.26913850425149305,-0.8163560216342024,-0.6659010481998805,-0.11706814009823306,1.0,0.0,0.0,0.0,0.0,-0.09920406423419302
0.5865454739108498,0.5928557376926652,1.4774640075478425,-0.7117862888060356,1.0,0.0,0.0,0.0,0.0,-0.17281690672117087
0.8246007011553673,-0.5341781100422855,-0.6993181266836566,-0.9701364914201459,0.0,0.0,0.0,0.0,1.0,-1.6818801777045218
-0.2863236926523812,0.4233160916857104,0.4945354910465613,-0.29824493442535355,1.0,0.0,0.0,0.0,0.0,-0.17281690672115343
-1.3972480864601298,1.1601987235583024,0.810553248180395,0.320136520372458,0.0,1.0,0.0,0.0,0.0,2.5017830369728804
0.6658972163256889,-0.28004347619318487,-0.38895009058905883,-1.5160133230961328,0.0,1.0,0.0,0.0,0.0,1.213558293450533
1.6974698677185982,0.11970107384106557,-0.32733732577516045,1.6040050788651454,1.0,0.0,0.0,0.0,0.0,-0.1973545208834968
-0.12762020782270286,-0.24040455984974105,0.9149371582214262,0.15757932620885837,1.0,0.0,0.0,0.0,0.0,0.060290427820951786
-1.8733585409491647,1.4756328190250292,1.4933305958116752,0.4380840234692001,0.0,1.0,0.0,0.0,0.0,0.7841500456097329
0.11043501942181468,-0.057317814476964386,-0.22209508658370278,0.21692282508116886,0.0,1.0,0.0,0.0,0.0,1.0417949943141989
0.7452489587405281,-0.7338730379289614,-0.5856171729332733,-0.1031089917380466,1.0,0.0,0.0,0.0,0.0,-0.5040746979126322
0.3484902466663322,0.11582592428590364,0.39962050736012367,-0.8426628963628519,0.0,1.0,0.0,0.0,0.0,0.5142362898240777
-0.44502717748205955,-2.5476732839990395,-2.455573168866968,-3.216261393327755,0.0,1.0,0.0,0.0,0.0,0.04802162073981497
0.4278419890811714,0.4465484268683703,0.36284456197405884,1.0310641937004443,0.0,1.0,0.0,0.0,0.0,-0.0010536075848543624
1.8561733525482766,-2.264221309103286,-2.2606685579231396,-1.7141723891999014,1.0,0.0,0.0,0.0,0.0,-0.06239764299069538
-1.0004893743859338,0.4076134222148277,0.18171088518381587,0.30017759304029173,1.0,0.0,0.0,0.0,0.0,-0.013322414666026053
1.3007111556444024,0.2596119225316583,-0.3355101504883137,0.11175425863954046,0.0,1.0,0.0,0.0,0.0,1.2994399430186823
-0.04826846540786368,1.3644074123946353,0.8732457890483817,1.0240099297700196,0.0,0.0,0.0,1.0,0.0,-0.5286123120749756
1.3007111556444024,1.4756328190250292,1.4933305958116752,-0.08677576837030064,0.0,0.0,0.0,1.0,0.0,-0.8844077174287628
0.5071937314960105,0.14653425514542703,0.6955697275835802,-0.9292230740151991,1.0,0.0,0.0,0.0,0.0,-0.4918058908314779
-1.2385446016304513,0.6957070715557967,-2.029086240280517,-0.31303397429655017,0.0,1.0,0.0,0.0,0.0,2.4281701944859027
0.0310832770069755,0.7778806086058276,0.6851559273408407,-0.6816874060657849,0.0,1.0,0.0,0.0,0.0,1.2012894863693437
-1.3178963440452904,1.4756328190250292,1.4933305958116752,-0.6179723842924537,1.0,0.0,0.0,0.0,0.0,-0.6022251545619708
-0.9211376319710947,-0.4545860325475498,-1.0521476593658987,-0.34961743654114047,0.0,1.0,0.0,0.0,0.0,2.280944509511912
-1.2385446016304513,0.1901565501517652,-0.25270933447377397,-0.27226275331930533,0.0,1.0,0.0,0.0,0.0,1.9742243324827593
0.5865454739108498,-0.4662434339828973,-0.8530875861441319,1.285321851622209,1.0,0.0,0.0,0.0,0.0,-0.12374167839651896
1.3007111556444024,-0.8841499214251642,-0.37371754239197164,-0.9701364914201459,1.0,0.0,0.0,0.0,0.0,-0.467268276669152
-1.0798411168007729,0.6692645765463173,0.2222614869866193,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,-0.28323617045164634
-0.7624341471414162,1.4756328190250292,1.4933305958116752,-1.1935540134623477,0.0,1.0,0.0,0.0,0.0,2.256406895349586
0.3484902466663322,-0.459431628374925,0.014676761057322333,0.7100545565802163,1.0,0.0,0.0,0.0,0.0,0.02348400657748902
-1.1591928592156122,1.4756328190250292,1.4933305958116752,-0.6949900647972127,1.0,0.0,0.0,0.0,0.0,-0.16054809963999916
-0.44502717748205955,0.19628006284126462,-0.20702983433994726,1.5552218978081598,0.0,0.0,0.0,1.0,0.0,-0.5408811191561472
-0.04826846540786368,-0.4334601777524541,-0.42513546327621055,0.32099621363754055,0.0,0.0,0.0,0.0,1.0,-0.5408811191561298
-0.2863236926523812,0.15095744140904588,-0.23426239781992558,1.4404692236431582,0.0,1.0,0.0,0.0,0.0,-0.33231139877631566
0.5865454739108498,0.18769971297219648,-0.353656179084934,1.2699036361536242,0.0,0.0,0.0,1.0,0.0,-0.9334829457534322
-1.4765998288749689,0.7479836656122695,0.6092120609647418,0.9075304218733844,0.0,1.0,0.0,0.0,0.0,2.0601059820509264
-1.0004893743859338,1.4756328190250292,1.0538511889757871,1.986723664116898,1.0,0.0,0.0,0.0,0.0,-0.9334829457534322
0.4278419890811714,1.1712930331193783,0.8865797836324529,0.9947115984700049,1.0,0.0,0.0,0.0,0.0,-0.835332489104111
1.3800628980592415,0.09891000284286376,-0.25270933447377397,-0.19089392952372658,0.0,0.0,0.0,1.0,0.0,-0.6144939616431251
0.3484902466663322,-0.29206848954226106,-0.7378682269460946,1.295009046770019,0.0,0.0,0.0,1.0,0.0,-0.9334829457534322
0.5865454739108498,0.11711881919894078,0.49820435934358853,-0.7412915130179836,0.0,0.0,0.0,1.0,0.0,-0.5531499262372841
-1.3972480864601298,0.06311784131329719,1.304143102469115,0.30732564724621303,1.0,0.0,0.0,0.0,0.0,-0.6758379970489486
0.0310832770069755,0.23247537866275492,0.5921559989659001,-0.4996761455339055,1.0,0.0,0.0,0.0,0.0,-1.1297838590520746
-1.555951571289808,0.765670478859512,0.607515563090908,-0.15516390238663474,0.0,0.0,0.0,0.0,1.0,-0.46726827666913456
0.5071937314960105,0.3621531734361561,0.008243466515969926,1.0663911667446209,0.0,0.0,0.0,0.0,1.0,-1.6818801777045218
0.5071937314960105,-0.07201054248690285,-0.1141913838430901,0.7584666910538771,1.0,0.0,0.0,0.0,0.0,-0.5040746979126322
-0.9211376319710947,0.23723228079619627,0.018522917157951305,0.4401748082905607,1.0,0.0,0.0,0.0,0.0,0.02348400657748902
0.3484902466663322,-0.3682641588435346,0.5055140297257557,0.31175552181222904,1.0,0.0,0.0,0.0,0.0,0.1952473057137881
-0.7624341471414162,0.6762482148742616,0.8303047439284093,-0.318956451994881,0.0,1.0,0.0,0.0,0.0,0.5755803252299188
0.7452489587405281,-0.23708170488548477,-1.1157104896065795,-0.7034575726820688,0.0,0.0,0.0,0.0,1.0,-0.8107948749417675
0.11043501942181468,0.6002254650393228,0.8569368167965554,0.36202160900188024,1.0,0.0,0.0,0.0,0.0,0.20751611279495977
0.8246007011553673,1.0691597523386536,0.6665440176986049,-0.4105268136725832,0.0,0.0,0.0,0.0,1.0,-1.00709578824041
-1.0004893743859338,0.7342586757576366,0.17713358963841735,1.3348530345527077,1.0,0.0,0.0,0.0,0.0,-0.13601048547769065
-0.44502717748205955,1.4756328190250292,1.3931776907838838,-0.2580989777404561,0.0,1.0,0.0,0.0,0.0,2.2441380882684316
-1.3972480864601298,-0.27747991661753835,-0.27139689012382545,0.3785855142047289,0.0,1.0,0.0,0.0,0.0,0.6859995889603943
0.11043501942181468,-0.14473836975496604,0.5740258757191948,-2.5545965150661467,0.0,0.0,0.0,1.0,0.0,-0.8230636820229392
0.3484902466663322,-0.214854053394586,0.6657292936009904,0.4099324534270212,1.0,0.0,0.0,0.0,0.0,0.02348400657745415
-1.0798411168007729,0.21147401115178668,-0.052338946196766864,-1.3044245443944351,0.0,1.0,0.0,0.0,0.0,0.1216344632267928
-0.6037306623117379,0.2873847001866236,0.6624657562284424,0.2956722072881891,0.0,1.0,0.0,0.0,0.0,-0.6635691899677945
-0.3656754350672204,1.4756328190250292,1.4933305958116752,0.7096034329107702,1.0,0.0,0.0,0.0,0.0,-0.09920406423419302
0.26913850425149305,1.4756328190250292,1.4933305958116752,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,-0.1728169067211883
-1.0798411168007729,-0.0007272602644000369,-0.11982083032776913,0.9401256176590161,1.0,0.0,0.0,0.0,0.0,-0.4304618554256369
1.3800628980592415,0.025708634170618094,0.0835996050430704,-1.0346632654578551,0.0,0.0,0.0,0.0,1.0,-1.7677618272726712
1.0626559283998849,0.5658143487865237,0.7138107282672712,-0.10934908058099937,0.0,0.0,0.0,1.0,0.0,-0.6267627687242968
-1.0004893743859338,1.4756328190250292,1.4933305958116752,-0.3233168277130129,0.0,1.0,0.0,0.0,0.0,0.6123867464734164
1.0626559283998849,-1.190084812159849,-1.006914990926419,0.623316073853818,0.0,1.0,0.0,0.0,0.0,0.07255923490214092
1.0626559283998849,0.11388436636859688,0.0526814373911993,0.7173130194445612,1.0,0.0,0.0,0.0,0.0,-0.12374167839650153
0.5865454739108498,0.3610657520553824,-0.19063900017343668,0.9587265595524548,0.0,1.0,0.0,0.0,0.0,1.1767518722070178
0.3484902466663322,1.1620538204559605,0.6681720772908988,1.3926816253352663,0.0,1.0,0.0,0.0,0.0,0.9804509589083753
-0.6037306623117379,0.6445470556380742,0.3537544852457557,1.4953348373686963,1.0,0.0,0.0,0.0,0.0,-0.05012883590950626
0.0310832770069755,0.04147285420701919,0.7679393786721984,-1.8378982752881818,0.0,1.0,0.0,0.0,0.0,1.164483065125846
1.8561733525482766,-0.6693769267497105,-0.8159330297377335,-0.8801130884696131,0.0,1.0,0.0,0.0,0.0,0.7596124314473894
-0.9211376319710947,0.4419323458279351,0.8411612668584624,-0.2091314436697873,0.0,1.0,0.0,0.0,0.0,1.0663326084765423
-0.5243789198968988,0.7517038768594778,1.4933305958116752,-1.0175335130244234,1.0,0.0,0.0,0.0,0.0,-0.3936554341821567
0.18978676183665386,0.4839430729028113,1.106332157374396,-1.2026413661161732,1.0,0.0,0.0,0.0,0.0,-0.4918058908314779
0.4278419890811714,-0.7708809204592793,-0.867272774174561,-1.4116724426131448,0.0,1.0,0.0,0.0,0.0,0.7718812385285612
1.8561733525482766,-0.07644824725208853,-0.5022094160677534,-0.9764892169878641,0.0,0.0,0.0,0.0,1.0,-0.5654187333184731
0.4278419890811714,0.40181187656187545,0.04767201869655461,-0.18120479052243432,0.0,1.0,0.0,0.0,0.0,1.1767518722070351
1.4594146404740806,-1.5787023224655437,0.34664433523305244,-1.9531797171154004,1.0,0.0,0.0,0.0,0.0,-0.3445802058574874
1.8561733525482766,-1.5057313374004968,-1.6631024245210726,-0.6142536577035939,0.0,0.0,0.0,1.0,0.0,-0.5899563474807992
-1.7146550561194864,0.7709744636335162,0.13880228385412038,2.0151935251084527,0.0,1.0,0.0,0.0,0.0,-0.1973545208834968
0.5865454739108498,-1.3720309511451534,-1.834439567178045,0.5973805422763772,1.0,0.0,0.0,0.0,0.0,-0.8230636820229392
-0.6830824047265771,-0.8724066054102967,-1.046751448515526,0.6071594879241023,0.0,1.0,0.0,0.0,0.0,1.4466656279926728
0.18978676183665386,0.47794574730608985,1.4820811313860933,-1.1758478735650757,1.0,0.0,0.0,0.0,0.0,-0.381386627100985
-1.4765998288749689,1.0033175022007854,0.9087602717272427,-0.20748124607431892,1.0,0.0,0.0,0.0,0.0,0.21978491987613147
1.142007670814724,-0.5341781100422855,-0.3686758048005476,-0.01950970766829532,0.0,0.0,0.0,1.0,0.0,-0.5776875403996274
1.618118125303759,0.18585428433472806,-0.056380393974147215,0.3244324446052601,1.0,0.0,0.0,0.0,0.0,-0.5776875403996274
1.8561733525482766,-0.23293906876792317,-0.3159731347363702,0.06519465822788259,0.0,0.0,0.0,1.0,0.0,-0.6513003828866227
-1.952710283364004,1.4756328190250292,1.4933305958116752,0.8506921283498867,0.0,1.0,0.0,0.0,0.0,0.6001179393922621
-0.9211376319710947,0.32916178405845986,0.4084250626106748,-1.2574746871510212,1.0,0.0,0.0,0.0,0.0,-0.35684901293864163
-1.7940067985343255,0.05975754014309867,-0.38895009058905883,0.3646759313098044,0.0,1.0,0.0,0.0,0.0,2.0355683678886
-0.6037306623117379,0.6797271635779307,0.6476871374119589,-0.7414567298788932,0.0,1.0,0.0,0.0,0.0,1.4098592067491753
1.8561733525482766,-1.2080862434620268,-1.3517118654425095,0.4558079090340325,0.0,0.0,0.0,1.0,0.0,-0.663569189967777
-0.7624341471414162,0.9991639324238601,0.9434156519923412,-0.4264190462386979,0.0,1.0,0.0,0.0,0.0,0.060290427820969224
-0.3656754350672204,-0.4958137413919698,-0.9009281674228766,-0.9038653225725224,1.0,0.0,0.0,0.0,0.0,-0.43046185542565435
1.142007670814724,0.8993633942178209,0.4239452391598615,-0.9024678794092176,0.0,1.0,0.0,0.0,0.0,1.2871711359375106
0.18978676183665386,1.4265053643266952,1.35742060268777,1.069625792662824,1.0,0.0,0.0,0.0,0.0,-0.6267627687242968
-2.111413768193682,1.4756328190250292,1.4933305958116752,0.6070556296464111,1.0,0.0,0.0,0.0,0.0,0.39154821901243053
1.142007670814724,0.04962853669666416,-0.20702983433994726,-0.6812827926401468,0.0,1.0,0.0,0.0,0.0,1.2626335217751847
0.4278419890811714,-0.6327016040631388,-0.34537948196419194,1.064927755578263,1.0,0.0,0.0,0.0,0.0,-0.2709673633704921
-0.2863236926523812,1.3283283353041435,1.4933305958116752,-0.5493549662021326,0.0,1.0,0.0,0.0,0.0,1.2380959076128413
-1.7146550561194864,0.895639052658573,1.0936933280753462,0.008830266948041643,0.0,1.0,0.0,0.0,0.0,0.3302041836066244
1.3800628980592415,-0.6537015668271914,-0.937887025664036,0.7772846486585737,0.0,1.0,0.0,0.0,0.0,0.01121519949631733
1.8561733525482766,-0.6066127692379794,-0.8045170945394804,1.706409527168248,1.0,0.0,0.0,0.0,0.0,-0.4181930483444826
0.4278419890811714,-0.16351919227100217,-0.5058971717384632,-0.20404634247501863,0.0,0.0,0.0,0.0,1.0,-0.381386627100985
-0.20697195023754203,0.4076134222148277,0.19422356111258157,1.9114776183311224,1.0,0.0,0.0,0.0,0.0,-0.9457517528346039
1.618118125303759,-0.48193740373584054,-0.12972590287674265,0.2811845950150626,0.0,0.0,0.0,1.0,0.0,-0.9334829457534496
-0.20697195023754203,1.116846803908834,0.7633790810700493,1.3778641240707465,1.0,0.0,0.0,0.0,0.0,-0.8844077174287628
-0.3656754350672204,0.6382996832205373,-0.0296502849066828,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,-0.4059242412633284
1.8561733525482766,0.13445836449411872,0.13290399521429316,0.8222362056390091,1.0,0.0,0.0,0.0,0.0,-0.025591221747197745
0.0310832770069755,0.7115086985357075,1.3926871267362746,0.07338104758326129,1.0,0.0,0.0,0.0,0.0,-0.22189213504584018
1.221359413229563,0.20055082375624292,-0.4199098321197882,0.6426168773513389,0.0,1.0,0.0,0.0,0.0,1.33624636426218
-1.0798411168007729,0.8043780294732495,0.6657292936009904,0.867594850058899,1.0,0.0,0.0,0.0,0.0,-0.12374167839650153
0.3484902466663322,-0.6076902636063277,-0.9681562984726021,0.9524626252344592,1.0,0.0,0.0,0.0,0.0,-0.6881068041301204
0.5071937314960105,-0.7457057406580484,-1.030683703052833,-0.0007564092100506945,0.0,1.0,0.0,0.0,0.0,1.0172573801518905
-1.2385446016304513,0.8749782578908791,0.5227264741598925,1.758962362544362,1.0,0.0,0.0,0.0,0.0,-0.35684901293865906
-1.8733585409491647,0.611664440791034,0.4853220040715135,0.5456530166718943,0.0,1.0,0.0,0.0,0.0,0.6246555535545706
0.0310832770069755,-0.039885394065020834,-0.13827081262244403,-0.9422952679205676,0.0,0.0,0.0,0.0,1.0,-0.5531499262373015
0.6658972163256889,-0.28862234117822866,-0.03495655870218904,0.4615463296381633,1.0,0.0,0.0,0.0,0.0,-0.18508571380234257
0.7452489587405281,0.27934040760781104,0.45449013572592173,-1.6605156558016312,0.0,0.0,0.0,1.0,0.0,-0.5776875403996274
-1.1591928592156122,1.4756328190250292,1.4933305958116752,-0.6809591424738737,0.0,1.0,0.0,0.0,0.0,0.8332252739344022
-0.9211376319710947,0.011160356662914952,0.013392411094979746,-0.16557936156213401,0.0,1.0,0.0,0.0,0.0,0.7473436243662178
0.4278419890811714,0.13955550460205457,0.40451860542000995,0.5102195611907102,1.0,0.0,0.0,0.0,0.0,0.04802162073981497
-0.2863236926523812,0.6516533297054327,-0.17296939548090104,2.0151935251084527,0.0,1.0,0.0,0.0,0.0,1.4221280138303296
0.9833041859850457,0.5411234632120396,0.13408559716749452,-0.05190537991057107,1.0,0.0,0.0,0.0,0.0,-0.6022251545619708
0.5865454739108498,0.3831927089939415,0.13290399521429316,-0.3348568954144531,0.0,0.0,0.0,0.0,1.0,-0.553149926237319
0.9039524435702064,-0.9789708261947505,-1.167500186969204,0.22155192604380616,0.0,1.0,0.0,0.0,0.0,0.8700316951778824
1.221359413229563,0.406033537746628,0.4592044943300219,-1.4858629876834444,0.0,1.0,0.0,0.0,0.0,0.3547417977689329
1.8561733525482766,0.045556565672876005,0.1481893266871525,0.33197787453261385,0.0,0.0,0.0,1.0,0.0,-0.8721389103476086
-0.3656754350672204,-0.5831129404673902,0.1987466660124224,-0.5005884446115367,1.0,0.0,0.0,0.0,0.0,-0.381386627100985
-0.9211376319710947,-0.4545860325475498,-0.6617781898524216,0.6030542597498214,0.0,0.0,0.0,1.0,0.0,-0.6144939616431251
1.8561733525482766,-0.3305400622488664,-0.955466292681674,0.8910475368123413,0.0,0.0,0.0,0.0,1.0,-0.9948269811592557
0.5071937314960105,-0.1572312073423182,0.4440636159019891,0.3764499089331767,1.0,0.0,0.0,0.0,0.0,-0.20962332796468594
0.5071937314960105,0.2312836526531268,0.2810133662878458,0.5738389076537187,1.0,0.0,0.0,0.0,0.0,-0.18508571380234257
0.18978676183665386,-0.4325073581545401,-0.4199098321197882,-0.595495406733877,1.0,0.0,0.0,0.0,0.0,-1.9027187051655077
1.3007111556444024,-0.2698169604383541,-0.24807528530035014,-1.3229345943554955,1.0,0.0,0.0,0.0,0.0,-0.45499946958798027
-1.0798411168007729,0.2443378121478481,0.18741201601387691,0.8061336655107604,0.0,1.0,0.0,0.0,0.0,1.4098592067491753
-0.12762020782270286,0.955157463645068,1.3366529122805186,-0.34961743654114047,0.0,1.0,0.0,0.0,0.0,0.6859995889604117
0.5865454739108498,0.3632397605848717,0.07746911949290808,0.8836444670599878,0.0,0.0,0.0,1.0,0.0,-0.9334829457534322
0.18978676183665386,1.030022806197473,1.4933305958116752,-0.22603106173139972,0.0,0.0,0.0,0.0,1.0,-1.350622386513043
-0.2863236926523812,0.5737938982240444,0.664098454168156,0.2161505905320772,1.0,0.0,0.0,0.0,0.0,-0.835332489104111
0.3484902466663322,0.5130661098923848,0.31368374912107333,0.09253803007762008,0.0,1.0,0.0,0.0,0.0,1.0049885730707013
-1.952710283364004,1.4756328190250292,1.4933305958116752,1.4176952670594936,1.0,0.0,0.0,0.0,0.0,-0.28323617045166377
-1.0798411168007729,0.3675777923952568,-0.05368482913937515,0.15679115068694585,0.0,1.0,0.0,0.0,0.0,1.8269986475088036
-1.3972480864601298,1.4756328190250292,1.4933305958116752,1.5240696385732801,1.0,0.0,0.0,0.0,0.0,-0.06239764299069538
0.5865454739108498,-0.15566356326542405,0.9333096217012781,-1.6747198906549625,1.0,0.0,0.0,0.0,0.0,-0.24642974920818358
-1.555951571289808,1.1700646147606015,1.2169930598180696,0.47385927128892885,1.0,0.0,0.0,0.0,0.0,-0.07466645007184963
