longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,total_rooms_log,total_bedrooms_log,population_log,households_log,median_income_log,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_per_household,bedrooms_per_room,population_per_household,coords_sum
0.5545943582289136,-0.773728711225994,0.9833041859850457,-0.9297730975436911,-0.6736356612362558,-0.6602066580847435,-0.7515436293610974,-0.7310346871347295,-0.8002113824518713,-0.4317225949543606,-0.4026274478020883,-0.5291348747048672,-0.6780479125916918,1.0,0.0,0.0,0.0,0.0,-0.49756552751177613,1.0317275488469677,0.012349999720249596,-0.663569189967777
1.2177399357585836,-0.7643680473534806,-0.20697195023754203,2.331756170755859,1.905109441822054,2.05392328643089,2.038552931453107,2.088617587592092,1.4756328190250292,1.3453677969490507,1.387772225562662,1.3838107176578174,1.7523881305108469,0.0,1.0,0.0,0.0,0.0,0.10691486674380883,-0.5174882315393763,-0.02411099208138061,0.992719765989547
-1.285260665142879,0.8456661387191339,1.8561733525482766,-0.9376184555037381,-0.9903236563486798,-1.1727013296888515,-1.0147602860416827,2.2352534141001885,-0.8138602213780342,-0.9365142732850515,-1.312277478173058,-0.9626516880083388,1.8367820176482248,0.0,0.0,0.0,1.0,0.0,0.11714790277974492,-0.3535484612549331,-0.13997835656779037,-0.9457517528345865
-1.1705813547430164,0.7520594999939807,0.26913850425149305,-0.6380684243019425,-0.7536776819789565,-0.7308054138669421,-0.6989002980249803,1.3324179491729882,-0.3682641588435346,-0.5437626086302443,-0.49853112832958957,-0.45605796379022634,1.2733736840675933,1.0,0.0,0.0,0.0,0.0,0.03135868809965099,-0.5033321079703891,-0.046877244832645784,-0.9089453315911062
-1.100776557108314,1.1077647271495568,-0.9211376319710947,1.128563545428647,1.0803286193864001,0.5373574214799579,0.5570191781366695,-0.38392862193363453,0.9806718818999393,0.973137418345912,0.6591947678508604,0.6691996038950319,-0.24414315076426266,0.0,1.0,0.0,0.0,0.0,0.4820822157839921,-0.19398087031005792,-0.03179656318666687,0.1952473057137881
-0.9212785060476513,1.3932649752612698,0.5865454739108498,-0.48829340870104476,-0.22818441536383524,-0.43141439397576675,-0.33039697867216095,-1.048705678412899,-0.18895406260296407,0.07094171030656901,-0.12972590287674265,-0.027282489263923834,-1.1414196935171803,0.0,1.0,0.0,0.0,0.0,-0.33600835168809473,0.632558128792196,-0.06491298539512076,1.3853215925868319
-1.290246722116789,2.001708126974759,-1.0004893743859338,-0.6302230663418955,-0.687556012669769,-0.8968432283917425,-0.6876195841672409,-1.1446844021412155,-0.3582865133115142,-0.4505997328941209,-0.7531446032246255,-0.4408662864457382,-1.2973134994848765,0.0,1.0,0.0,0.0,0.0,0.02323467948274667,-0.30977315518511817,-0.12842166219276846,2.072374789132098
0.9285486312719611,-0.946900992867527,-0.7624341471414162,2.331756170755859,2.3275051056327185,0.4876768155591515,2.3506526815172295,-0.6293607861708164,1.4756328190250292,1.5045944635545092,0.6277421430909874,1.4980619796371575,-0.5441016749758203,1.0,0.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.25116208928829975,-0.1973545208834968
0.8986322894285161,-0.8532943541423739,-1.3178963440452904,2.331756170755859,0.8576029964501899,1.444682171717843,1.012007970398824,2.5596312259386984,1.4756328190250292,0.8538790809664881,1.1377430085769487,0.9282311235700604,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,1.0039836955097619,-1.4575910148938456,0.05053371064973814,-0.025591221747197745
0.18064008518586605,-0.6426794170107808,-1.3972480864601298,1.6014246661114815,1.5710210074177386,0.9504908812424532,1.9257457928757131,-0.3581504512883027,1.1962436321082335,1.2058282505579918,0.8970196570346365,1.340196453405611,-0.2143632627490046,0.0,0.0,0.0,0.0,1.0,-0.2669808349287324,-0.16677782895199406,-0.157656613598288,-1.24020312278255
-1.150637126847384,0.8456661387191339,-1.0798411168007729,-0.015432288018210337,0.032822174014536194,0.4562995907670632,0.18475562083127026,0.5615906976435102,0.2625304611264283,0.3009407108290493,0.607515563090908,0.41636072052220047,0.6871595281938071,1.0,0.0,0.0,0.0,0.0,-0.3111678841787526,-0.026076948454586635,0.040956872626803496,-0.6144939616431251
-1.0160135885518888,1.6413225678829229,0.5865454739108498,-0.09174622453866778,-0.16902292177140438,-0.2222328953618451,0.07194848225387658,-0.4298497352227604,0.19872207427186442,0.1263451453331294,0.0811505578021922,0.33014970164786167,-0.2979612664330095,0.0,1.0,0.0,0.0,0.0,-0.2818647853274047,-0.2984505981763077,-0.10821279821389387,1.8024610333464601
1.0881024544369913,-0.7877697070347672,1.7768216101334373,-0.45905161994086946,-0.6318746069357164,-0.8223223195105328,-0.6462569666888632,-0.14281280254869427,-0.15644716841895692,-0.37651454259600076,-0.6332456792497436,-0.38648611723886966,0.02315121743129557,0.0,1.0,0.0,0.0,0.0,0.28275643531922,-0.615350536783363,-0.1098315394642686,0.6123867464734164
0.20557037005540116,-0.6848024044371007,0.7452489587405281,0.5501466994651798,0.9724458957766734,1.9009593155694595,1.0007272565410845,-0.5403961228273924,0.6626859939862947,0.916588250471894,1.3289791269980435,0.9223375802045343,-0.4317605897889045,0.0,0.0,0.0,0.0,1.0,-0.4408816318396855,0.5420617441580333,0.13493002243047275,-1.2892783511072368
-1.4198842034383814,0.9860760968068604,1.8561733525482766,0.006677357141922192,0.011941646864266476,-0.4261848565104187,0.019305150917759518,0.14602260714713894,0.2804923932580463,0.28381833944892476,-0.12405747891644602,0.2880948170804471,0.3139966497379303,0.0,0.0,0.0,1.0,0.0,-0.09691183583807095,-0.11723781304579135,-0.15286706918582565,-0.9089453315911062
-1.4198842034383814,1.0001170926156338,-0.20697195023754203,0.8111831552267446,1.845947948229623,0.6314890958562226,1.7527748470570426,-0.7038177348719836,0.8150766086751029,1.3216106301802621,0.7169595037919861,1.2706660345272585,-0.6415823113770854,0.0,0.0,0.0,1.0,0.0,-0.6746801215419993,1.3489033958909384,-0.18488624208370644,-0.8721389103476086
1.2326981066803062,-0.8486140222061171,-1.1591928592156122,0.18926023330301664,-0.012418968144381525,0.26411408891552274,-0.022057466560618168,-0.0057688534900238505,0.42071103985903663,0.2635847744092725,0.4769789002072868,0.2541746508669524,0.16478424206760006,0.0,1.0,0.0,0.0,0.0,0.19290150629173322,-0.5105457252251945,0.052808955760392316,0.8086876597720588
2.4991565780527636,-0.9937043122301003,-0.12762020782270286,-1.6237306698278509,-1.6306598222902844,-1.596293864382043,-1.6389597861699277,-1.0370755270054703,-3.471265471586708,-3.576084410402013,-3.2043270988324037,-3.498573375067621,-1.1230853182800673,0.0,1.0,0.0,0.0,0.0,-0.13498641226044386,-0.18634992085461322,0.07395927044082425,3.5446316388719685
0.8637298906111684,-0.7269253918634173,-1.0004893743859338,1.5022878700708873,0.4713132441702002,0.9517982656087901,0.6811070305718026,1.590739198732836,1.1536866832184305,0.6206520900237369,0.8977129511623898,0.7445527055793576,1.4460376673351676,1.0,0.0,0.0,0.0,0.0,0.6858437718183568,-1.2948185874698444,0.027647804496777086,0.21978491987613147
0.5545943582289136,-0.7690483792897372,0.9833041859850457,-0.08461408093862502,0.4608729805950654,0.6550220144502888,0.2524399039777065,-0.9143594448868795,0.2048087457742917,0.6138005259300067,0.7310439761340777,0.4657308051524694,-0.9363701616379142,1.0,0.0,0.0,0.0,0.0,-0.4561689773653339,1.0734917355137412,0.07108719312336279,-0.6513003828866227
-0.14843967509201406,-0.5724744379669175,-0.5243789198968988,-0.05893836397847112,-0.04025967101140781,-0.006514474916238403,0.06818824430129679,-0.10960092688005776,0.22650669608826476,0.240111614989708,0.2703135982062532,0.3271858764494854,0.058114534641065946,0.0,0.0,0.0,0.0,1.0,-0.2371806280405275,-0.08728914784870627,-0.048850238204416904,-1.8659122839219926
0.8338135487677235,-0.8813763457599204,-0.5243789198968988,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,0.022407286517664424,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,0.19306722974895194,1.0,0.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,-0.25869855628933786
0.9933673719327537,-0.8252123625248272,-1.7146550561194864,0.8104699408667403,1.5849413588512518,1.7741430320347695,1.530920807854835,-0.8240159491601005,0.8146818027411518,1.2119169380756358,1.2783376181794153,1.1763113315451388,-0.8061961904083473,0.0,1.0,0.0,0.0,0.0,-0.564386376552731,0.9767624245932253,0.010237038942294193,0.2811289552819376
0.6892178965244087,-0.7082040641183873,1.8561733525482766,-0.29572553149989045,-0.15510257033789124,1.6355602892030465,-0.1198236533276927,-0.16685244540631775,0.012552362945853145,0.1390809340764656,1.220870443205114,0.1706989956596441,-0.002421321874601948,1.0,0.0,0.0,0.0,0.0,-0.32496504951849786,0.22877413219027729,0.5013896621580279,-0.16054809963999916
-0.8863761072302965,1.1124450590858168,-1.8733585409491647,-0.1573619456590611,0.13722480976588478,-0.42879962524309273,0.015544912965179729,0.2150241755489455,0.1414622129163271,0.3836607232365725,-0.1268888875199085,0.2850437288264935,0.3793719205243186,0.0,1.0,0.0,0.0,0.0,-0.300724269804072,0.5512569214801247,-0.1528194122144182,0.7350748172850635
1.1728654229934163,-1.1341142703178302,-1.0004893743859338,0.5522863425451927,0.7845211514242459,-0.39480763171833044,0.5194167986108715,-1.072265727398051,0.6640041572074328,0.8125218061582655,-0.09050998042733016,0.6455705485132373,-1.1789194595910795,1.0,0.0,0.0,0.0,0.0,-0.042859772943556536,0.2388446968918913,-0.22669252202623283,-0.08693525715302133
-1.350079405803679,0.8924694580817072,-0.12762020782270286,0.9552524559476081,1.2891338908890975,1.1832052984504409,1.4895581903764572,0.3457734550314303,0.8926525122185783,1.0767245205606866,1.0154253950157168,1.1580203027555,0.4993537947690782,0.0,0.0,0.0,0.0,1.0,-0.4413414187908369,0.3201361778612936,-0.07333673150312654,-0.9825581740781015
0.6792457825765961,-0.7082040641183873,1.8561733525482766,-1.1829641953452088,-1.1469276099757026,-1.094258267708631,-1.1576493282397147,-0.2751807113507699,-1.3247537465843804,-1.2702198741970911,-1.1299097365271398,-1.266671966191632,-0.12053507799702566,1.0,0.0,0.0,0.0,0.0,-0.22329856443888174,0.1291381941383877,0.013631955169759737,-0.18508571380234257
-1.4896890010730768,1.1545680465121335,0.26913850425149305,0.7641110074664624,0.8506428207334333,0.48113989372746646,0.9518441631575474,-0.20545975214025647,0.7887804456479559,0.8499904425502904,0.6235517561111836,0.8965185619065051,-0.04396744939958822,0.0,0.0,0.0,1.0,0.0,-0.2287686271469418,-0.005452830498713175,-0.11322046218373646,-0.639031575805451
-1.1955116396125514,0.9065104538904805,-0.6830824047265771,1.1956056952690488,1.8355076846544882,0.9687942623711713,1.8994241272076544,-0.07794773129695276,1.0133052936404348,1.3173777141690581,0.9066953773697342,1.329828319936466,0.09104980859208975,1.0,0.0,0.0,0.0,0.0,-0.5030010816676026,0.6632838498500557,-0.1525587770655791,-0.5654187333184731
1.0581861125935534,-0.7222450599271607,0.5071937314960105,-1.0995181152247087,-0.9659630413400319,-0.8772324628966872,-1.0034795721839433,-0.7373293567109152,-1.1296015567775097,-0.8908386386561357,-0.7206066652822484,-0.9411580811084251,-0.6865471683559101,0.0,1.0,0.0,0.0,0.0,-0.39939483133168857,0.6457766560289141,0.04705436510341642,0.710537203122755
-0.9212785060476513,0.9860760968068604,0.4278419890811714,-0.8342023733031182,-0.8197993512881439,-0.7634900230253674,-0.6612979184991824,-0.40760856938690426,-0.6437153942333947,-0.6432860774812623,-0.5452027564527664,-0.4060256978482776,-0.271770772489058,0.0,1.0,0.0,0.0,0.0,-0.4506003008978646,-0.060193425595575195,-0.07774007355297688,0.31793537652543524
-0.6719756573522863,1.407305971070043,-1.3178963440452904,-0.16877337541912948,-0.41610915971626267,-0.31505718537177285,-0.4469643552021344,0.4457687774416941,0.13126331175443162,-0.12046096264404497,-0.00861956177903336,-0.14973486087398247,0.5878822251199554,0.0,1.0,0.0,0.0,0.0,0.38779320345527024,-0.7006318091118893,0.019302142734900683,2.0355683678886
0.8836741185067937,-0.8345730263973439,-0.8417858895562554,-1.6522592442280217,-1.651540349440554,-1.6250563204414572,-1.6803224036483053,-0.15030645680605825,-3.841242296265645,-3.8419527315439783,-3.499943714925047,-4.045948800857844,0.015203852037899786,1.0,0.0,0.0,0.0,0.0,0.163387638228436,0.09467172041237049,0.1932450610848189,-0.013322414666026053
0.6293852128375259,-0.7316057237996774,1.3800628980592415,-0.29358588841987765,0.10590401904048019,-0.11502737732221026,0.207317048546749,-0.8354662528653525,0.014637810604406094,0.359333658819217,0.1782792852508897,0.4330047875465415,-0.8223754371623968,1.0,0.0,0.0,0.0,0.0,-0.6533497688194969,0.8801774807926642,-0.10952733622960537,-0.3691178200198133
1.2426702206281188,-1.3540898713219365,0.11043501942181468,-0.39272268446047187,0.14766507334101964,0.36870483822248357,0.08698943406419574,-1.3247719012541843,-0.08536558801258884,0.39168038712646636,0.5494898729692688,0.3419448229596398,-1.6145189558061377,0.0,0.0,0.0,0.0,1.0,-0.6662313004014689,1.3356243676342816,0.047104514041603596,-0.4918058908314779
0.5097198454637462,-0.680122072500844,0.4278419890811714,-0.1887433774992492,-0.4578702140168021,-0.460176850035181,-0.46200530701245357,0.5990589689303296,0.11323658850279633,-0.16663596160486308,-0.16130957700909182,-0.16631552054576146,0.718562647443744,1.0,0.0,0.0,0.0,0.0,0.3843498532098677,-0.7590116766461595,-0.02982337905174683,-0.5286123120749756
-1.0010554176301665,0.723977508376434,1.8561733525482766,-1.5902095949076498,-1.6411000858654192,-1.6773516950949376,-1.669041689790566,2.5596312259386984,-3.1326018099327806,-3.702967753914855,-4.272159844269734,-3.8750701232320948,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,1.3145307025454995,-1.2019375729934034,-0.15548755220792146,-0.5654187333184731
-0.8913621642042063,1.4213469668788163,0.0310832770069755,0.9324295964274714,0.4956738591788482,0.8942733534899617,0.530697512468611,-0.16205650668160487,0.8806429752627246,0.6365149811696484,0.8668861087740342,0.6526997615326922,0.0026984401669199387,0.0,1.0,0.0,0.0,0.0,0.32079950358568193,-0.7287537944197594,0.05114121629679273,1.5325472775608224
0.9435068021936835,-0.736286055735934,0.4278419890811714,1.1449674757087454,0.8193220300080288,1.4799815496089423,1.064651301734941,0.02720322524237731,0.9887264033996063,0.8323620923741161,1.1534838349738785,0.9554221296909522,0.1978540478541038,0.0,1.0,0.0,0.0,0.0,-0.007411636767896147,-0.5448035144302605,0.0461022012664155,0.39154821901243053
2.4193796664702414,-1.0358272996564202,-0.3656754350672204,-1.1793981235451874,-0.906801547747601,-1.4524815840849719,-1.2441348011490498,-1.7486129860506854,-1.3158401471285301,-0.7855272645957246,-2.2606685579231396,-1.4873487032966317,-2.5349239895753928,0.0,1.0,0.0,0.0,0.0,0.13932859413188575,1.652792539557834,-0.23895477053857414,3.237911461842798
0.6942039534983185,-0.7128843960546474,0.5865454739108498,0.2734195277835211,0.7532003606988413,1.059003783648425,0.8992008318214303,-0.6666492097554589,0.480947584414654,0.7944317783327166,0.9534508946586975,0.868189785938082,-0.5925115746899923,1.0,0.0,0.0,0.0,0.0,-0.6044221445094988,0.7395316952987017,0.0027335257312234565,-0.16054809963999916
-1.3351212348819563,2.816085883883578,-0.9211376319710947,-0.40270768550053176,-0.5344321469011244,-0.5033205341243023,-0.5334498281114696,-0.9906748198438732,-0.09584061087901112,-0.25528548512023397,-0.21003023813194024,-0.24776984030638113,-1.0510673941378692,0.0,1.0,0.0,0.0,0.0,0.14806552830518172,-0.4834968348677744,-0.018749145132652925,4.096727957524381
0.06097471781209341,0.45251825607349444,-1.2385446016304513,-0.7857037968228275,-0.8546002298719267,-0.8092484758471628,-0.8417893402230123,-0.11283818551923887,-0.5704573124494974,-0.6985289917426564,-0.6132076982477701,-0.663667512925855,0.054725009159280746,0.0,1.0,0.0,0.0,0.0,0.033216156649957786,-0.38135743377029696,-0.015759218550716166,1.33624636426218
1.1479351381238811,-1.1528355980628602,-1.1591928592156122,-1.2649838467457004,-1.3418125300448867,-1.247222238570061,-1.2930178945325872,1.4366097179673756,-1.5469676204875484,-1.8326077678941886,-1.5100843562907817,-1.6287361185233014,1.3442558468360188,0.0,0.0,0.0,0.0,1.0,-0.016025797374950884,-0.6821249581413007,0.005848654226305414,-0.1973545208834968
-1.180553468690829,0.9813957648706036,-0.7624341471414162,-0.9433241703837723,-1.1608479614092158,-1.072032733480902,-1.1388481384768157,1.510287326625777,-0.8238699187200592,-1.3039378744628176,-1.0821956914680957,-1.2228380600278568,1.3933551561815194,1.0,0.0,0.0,0.0,0.0,0.5784349218784541,-1.1056902185823771,0.015224804006725877,-0.3323113987763331
0.7590226941591112,-0.7784090431622539,0.9039524435702064,-0.5182484118212243,-0.46483038973355867,-0.15294152394598357,-0.3755198341031184,-0.2739817266695918,-0.22304589970546773,-0.1744759726505004,0.144676389200799,-0.0734654422458546,-0.11920115060432429,1.0,0.0,0.0,0.0,0.0,-0.3203938581776889,0.03566684461439942,0.04952670775604307,-0.1728169067211883
0.9484928591675863,-0.28697418985520456,-0.04826846540786368,0.3704166807441025,0.5026340348956048,0.4000820630145718,0.37652775641283953,-0.22746112103987665,0.5473366540850805,0.6410157209830135,0.5705463541860786,0.5520973910286591,-0.0679121288110838,0.0,1.0,0.0,0.0,0.0,-0.08319150746038367,0.09842616062881787,-0.022431475765143358,1.5816225058854743
0.9484928591675863,-0.7035237321821307,-1.952710283364004,1.6698932446718917,0.6661981642393842,0.6968583141730731,0.7111889341924408,1.8823922224294378,1.224906322467698,0.7429713029188382,0.7557461792275405,0.7622455093684877,1.629389703395969,0.0,1.0,0.0,0.0,0.0,0.8025691807714309,-1.2089195321479724,-0.030229790653957117,0.48969867566175174
-1.4049260325166588,1.009477756488147,1.8561733525482766,-0.42053804450063864,0.24858762123398992,-0.8615438505006432,-0.0822212738018948,0.5765780061582382,-0.11474089505653118,0.46701132529367867,-0.6950981168960682,0.20337587094308085,0.6997615446595318,0.0,0.0,0.0,1.0,0.0,-0.5373812240368996,1.7218004625700478,-0.25928434169860565,-0.8107948749417849
0.10584923057725372,0.3308296257307979,-0.6830824047265771,-0.9397580985837509,-1.1364873464005678,-1.072032733480902,-1.097485520998438,0.9372925474907053,-0.8176055729096756,-1.245433353217011,-1.0821956914680957,-1.1308261860440179,0.9876594944009502,0.0,1.0,0.0,0.0,0.0,0.4113010535724565,-1.0071372837538273,-0.01794880126901488,1.1276766438823485
