longitude,latitude,housing_median_age,total_rooms_log,total_bedrooms_log,population_log,households_log,median_income_log,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
0.9385207452197737,-0.8064910347797972,-1.952710283364004,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,1.3460683389844905,1.0,0.0,0.0,0.0,0.0
-1.1356789559256615,0.7614201638664974,-0.9211376319710947,1.1020961954190036,0.7720125750992607,1.046373004339765,0.8330298858107665,1.1259386978027661,1.0,0.0,0.0,0.0,0.0
-0.4176867516830114,1.0796827355320135,-0.7624341471414162,0.4577692482972867,0.47458660748215004,0.12935333097550283,0.4521845635998848,-0.761351290194152,0.0,1.0,0.0,0.0,0.0
1.098074568384811,-0.7971303709072839,-0.6037306623117379,0.28566476521038675,-0.1356907464230993,0.07623986820595982,-0.01596285891253414,0.31726903717878485,0.0,1.0,0.0,0.0,0.0
0.43991504782904367,-0.6567204128195541,-0.04826846540786368,0.2490551063631809,0.14856030792501404,-0.12547248375941597,-0.04251404050883984,0.5601496007837427,1.0,0.0,0.0,0.0,0.0
-1.5594937987077793,1.26221568104606,-0.44502717748205955,0.43575407527301924,0.4995570556666644,0.43260201647682756,0.5186852941357274,-0.2404560676150598,1.0,0.0,0.0,0.0,0.0
0.6044549279679837,-0.5677941060306608,-1.3972480864601298,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,1.238025577414455,0.0,1.0,0.0,0.0,0.0
-0.7268222840652663,0.9579941051893137,-1.8733585409491647,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,0.575519295430309,0.0,1.0,0.0,0.0,0.0
-0.9960693606562565,1.8051341856519392,0.0310832770069755,-0.0500282138319469,-0.12425352275822026,-0.25270933447377397,-0.20861565774330043,-1.0463841473412345,0.0,1.0,0.0,0.0,0.0
1.3025029043150087,-1.1762372577441467,-1.4765998288749689,1.3269538895108086,1.0378808962412254,0.9726552849656903,1.0120271740465088,1.5712885038548254,1.0,0.0,0.0,0.0,0.0
0.7440645232373887,-0.8439336902698572,-0.12762020782270286,-0.333201571855488,-0.50380836845974,-0.056380393974147215,-0.2834834450245251,0.708149335421514,1.0,0.0,0.0,0.0,0.0
0.1407516293946085,0.30742796604950795,-1.1591928592156122,0.572857457674967,0.17044211142037083,0.4610859027252089,0.3390050206770464,0.9801335546888529,0.0,1.0,0.0,0.0,0.0
-0.706878056169634,0.9299121135717704,1.618118125303759,0.02363943544045691,0.2635847744092725,0.4629648436988412,0.26350453466110324,-1.6295087018624095,0.0,1.0,0.0,0.0,0.0
0.1906121991336787,-0.6473597489470407,-0.2863236926523812,0.12485150234878022,-0.1863155928334675,0.11266621053205028,-0.04634704651661175,1.0021999110874122,0.0,0.0,0.0,0.0,1.0
-1.2254279814559963,0.6537725293325708,-0.9211376319710947,1.2788420363685666,1.2641356621634656,0.8418821183388503,1.2875985463410478,0.21383265432239093,0.0,0.0,0.0,0.0,1.0
1.2227259927324936,-1.2745242284055567,-1.0004893743859338,-0.3591906731116952,-0.7041701536787878,-0.30309491510756403,-0.7053769297145132,1.044898223593159,1.0,0.0,0.0,0.0,0.0
-1.399939975542749,0.9767154329343437,1.3800628980592415,-0.40328345644059355,-0.48423440286227704,-0.32570834062292175,-0.33407085588866886,-0.9950902416975604,0.0,0.0,0.0,1.0,0.0
-1.9184899008291114,2.1421180850624855,-0.6830824047265771,-3.841242296265645,-3.576084410402013,-3.6246042436233705,-3.379263005803686,0.054725009159280746,0.0,1.0,0.0,0.0,0.0
-0.06866276350949894,-0.5724744379669175,0.6658972163256889,-0.2972534847612049,0.03393713190928387,-0.10299841841994313,0.06800576678329263,0.03297584819457641,0.0,0.0,0.0,0.0,1.0
0.1307795154467959,0.269985310559448,-1.8733585409491647,0.1975015948521971,0.07094171030656901,0.21558225676781453,0.12026082458064148,0.060560067815894,0.0,1.0,0.0,0.0,0.0
-2.068071610046329,2.263806715405182,-0.2863236926523812,-0.0014296487136483962,0.3318189077787295,-0.5604646028993233,-0.6345925532722343,-1.4922745568670557,0.0,1.0,0.0,0.0,0.0
0.5845107000723585,-0.7456467196084506,-1.0004893743859338,1.4756328190250292,1.5045944635545092,1.4442474495523876,1.4980619796371575,1.2065543200248066,1.0,0.0,0.0,0.0,0.0
0.4798035036203013,-0.7409663876721907,-0.2863236926523812,0.7987986390551416,0.48962012766172447,0.46765144351764076,0.6287982006691443,1.7881907587964325,0.0,0.0,0.0,0.0,1.0
-1.3650375767253942,0.8831087942091939,0.8246007011553673,0.46182760717387517,0.15484582861322374,0.09941717524867595,0.18712943095334067,1.1653694617242336,0.0,0.0,0.0,0.0,1.0
-1.320163063960234,1.0001170926156338,1.221359413229563,0.2102644754003263,0.9926875270849627,1.3397109546092034,0.9515687624056097,-1.6173096869925911,0.0,0.0,0.0,1.0,0.0
0.7540366371852084,-0.8345730263973439,-0.9211376319710947,0.8459235718107194,0.43372260838375093,0.9238125736590895,0.5747861720709583,1.1234183737126981,1.0,0.0,0.0,0.0,0.0
-1.1655952977691064,0.46187891994601105,0.9039524435702064,-0.889400590196117,-1.119916041225077,-1.4304698591489722,-1.114706109864483,-0.028544136862613707,1.0,0.0,0.0,0.0,0.0
-0.10356516232685374,0.5040019073723276,-0.7624341471414162,-0.22633595061313502,-0.094185683452029,0.30846446361458885,-0.08130757988120632,-2.0382888117336218,0.0,1.0,0.0,0.0,0.0
-0.023788250744331548,-0.5724744379669175,1.0626559283998849,-0.18895406260296407,-0.670645952143087,-0.5471016199342411,-0.5836823496756337,2.0151935251084527,1.0,0.0,0.0,0.0,0.0
-1.345093348829769,0.8784284622729371,-0.12762020782270286,0.5420811145527038,0.6566598094040085,0.21781212848184447,0.5697747959998788,0.32735004826566627,0.0,0.0,0.0,0.0,1.0
0.624399155863616,-0.8064910347797972,-0.44502717748205955,-1.0376071827209483,-0.5387080505645804,-0.7141868235303347,-0.6345925532722343,-0.17929806486553296,1.0,0.0,0.0,0.0,0.0
-0.537352119056784,1.388584643325013,-0.7624341471414162,0.42071103985903663,0.5192300493815085,0.23552725108878486,0.2819862104555542,-0.7513869779614132,0.0,1.0,0.0,0.0,0.0
-1.3251491209341366,1.014158088424407,1.8561733525482766,0.31124703102679563,0.2693944974004794,-0.07402628234901769,0.4135680499196728,0.08595929117244142,0.0,0.0,0.0,1.0,0.0
0.6443433837592413,-0.773728711225994,1.3800628980592415,0.12163467998285729,0.3483899786238309,0.8984059099604449,0.35364482129008235,-1.1506304608893696,1.0,0.0,0.0,0.0,0.0
-1.4896890010730768,2.3246510305765318,-0.12762020782270286,-0.38198431403545957,-0.40846470892479575,-0.31921085879690714,-0.27897086928671244,-0.5132380671554896,0.0,1.0,0.0,0.0,0.0
-0.5223939481350616,0.8269448109741006,-0.12762020782270286,0.045556565672876005,0.09073710761684498,0.40256137521527835,0.30023540617098154,-0.6378332553377917,0.0,1.0,0.0,0.0,0.0
0.6094409849418936,-0.7409663876721907,1.8561733525482766,0.07714469109162485,0.1263451453331294,-0.2589114752723612,0.02114381675176784,-0.39582099697337275,1.0,0.0,0.0,0.0,0.0
0.709162124420041,-0.4367448118154477,-0.12762020782270286,1.4756328190250292,1.2699861756959567,1.270344149682687,1.184549808709398,0.3793719205243186,0.0,1.0,0.0,0.0,0.0
-1.2204419244820865,1.0984040632770435,0.5071937314960105,0.6098404015448815,0.36748785644266063,0.5441770401058398,0.5418984602390094,0.7630472839820457,0.0,0.0,0.0,1.0,0.0
1.1579072520716938,-1.22772090904298,-1.555951571289808,1.1771135148259793,0.8712507581150866,0.6385801346829023,0.8183009072200128,1.4086457947065805,0.0,0.0,0.0,0.0,1.0
-0.9312506199954639,1.426027298815073,0.26913850425149305,0.5439944769225521,0.33736354769808474,0.47883712652102545,0.4219299862098611,-0.993197742909597,0.0,1.0,0.0,0.0,0.0
1.4072101007670588,-0.6614007447558141,-1.4765998288749689,1.0959584370858286,1.256789356742668,-0.11278747164153327,-0.05019020619454255,-0.6673177663283878,0.0,1.0,0.0,0.0,0.0
-1.3052048930385114,2.0063884589110157,-1.555951571289808,-0.6261342061503606,-0.5437626086302443,-0.5188795855029039,-0.5836823496756337,-1.2820486198062653,0.0,1.0,0.0,0.0,0.0
0.7191342383678536,-0.792450038971024,0.6658972163256889,-0.4555538264211344,-0.7855272645957246,-0.8720325535925537,-0.7236261254299405,0.9067342571232941,1.0,0.0,0.0,0.0,0.0
0.7241202953417635,-0.8018107028435405,-0.7624341471414162,-0.16667368417378764,0.10053493983088739,0.14584832569726716,0.2162432894829994,-0.6043077312455732,1.0,0.0,0.0,0.0,0.0
0.6293852128375259,-0.7269253918634173,0.4278419890811714,-0.4401479230291165,0.7004540479539522,0.8339327334261031,0.7489961759136805,-1.1492042049943507,1.0,0.0,0.0,0.0,0.0
0.6742597256026862,-0.8111713667160572,-0.12762020782270286,-0.24707374829374673,-0.08676460615366355,0.7702140956682526,-0.061781148781045556,-0.3423357960104033,1.0,0.0,0.0,0.0,0.0
1.2526423345759385,-1.3540898713219365,0.18978676183665386,0.013247853398758981,0.2664925291951314,0.19309055015037196,0.18385819635423903,-0.7068841523977779,0.0,0.0,0.0,0.0,1.0
-1.3301351779080466,0.8831087942091939,-1.0004893743859338,1.1133334344068455,0.6765301348321702,0.5990028090675821,0.6808713637909755,1.8855437216143893,0.0,0.0,0.0,1.0,0.0
1.0930885114109012,-0.7503270515447072,-0.12762020782270286,0.52328911074618,0.3996561875488032,0.732600404627235,0.5367719816538381,-0.4643181405068897,0.0,1.0,0.0,0.0,0.0
-0.7168501701174466,1.6506832317554394,-0.9211376319710947,0.17162554514083822,0.1390809340764656,0.05767340162992559,0.2911395022063918,-0.2043896501114594,0.0,1.0,0.0,0.0,0.0
0.8387996057416263,-0.928179665122497,-0.5243789198968988,0.8075564123585279,1.1796639019918653,0.8164339841417629,1.2737594086843567,-0.24839257593838932,1.0,0.0,0.0,0.0,0.0
0.6493294407331511,-0.6567204128195541,0.26913850425149305,0.327491868818189,0.33736354769808474,0.20999234609847933,0.3419448229596398,0.531510140570573,1.0,0.0,0.0,0.0,0.0
0.30529150953354856,-0.10912157627741816,0.5865454739108498,-0.08760372323556784,-0.40846470892479575,-0.23426239781992558,-0.3624259981472016,0.278859856804303,0.0,1.0,0.0,0.0,0.0
0.3451799653248061,-0.6379990850745241,0.11043501942181468,-1.1156470963260552,-1.4192386428487187,-0.6972065680301734,-1.1887002042753492,1.180029745516777,1.0,0.0,0.0,0.0,0.0
1.3025029043150087,-1.3166472158318765,-0.44502717748205955,-3.6814825619480787,-3.702967753914855,-3.4130872868435405,-3.498573375067621,-0.6363190518507765,1.0,0.0,0.0,0.0,0.0
-1.4099120894905617,0.9720351009980871,0.26913850425149305,-0.2843264134721245,-0.40385731633382366,-0.28557427968278376,-0.40111607580228187,0.31485816181213416,0.0,0.0,0.0,1.0,0.0
0.8936462324546063,-0.9188190012499804,-1.0004893743859338,-0.013423855753437953,-0.441130618180314,-0.4286298364403194,-0.38164206622766567,1.5996542611258575,1.0,0.0,0.0,0.0,0.0
1.1628933090456037,-1.1434749341903434,-1.4765998288749689,0.022949030221382914,0.18280013912710313,0.23662720683344637,0.27585177455036836,-0.5189713747511497,1.0,0.0,0.0,0.0,0.0
-0.08860699140513127,0.518042903181101,0.9833041859850457,-0.34927651932177134,-0.0005381981797132921,0.5018638563193083,-0.08919233803903899,-2.032485093041073,0.0,1.0,0.0,0.0,0.0
0.8238414348199038,-0.8345730263973439,0.5071937314960105,-0.7163072946507334,-0.8972767883720008,-0.30309491510756403,-0.773443618324859,0.29786801174719396,1.0,0.0,0.0,0.0,0.0
0.7241202953417635,-0.8345730263973439,0.6658972163256889,0.16038943816652965,0.0271069623173036,0.09941717524867595,0.08563407516553267,0.896881240887918,1.0,0.0,0.0,0.0,0.0
-1.6093543684468565,1.3183796642811498,-0.04826846540786368,0.8123106532829806,0.5554164854164474,0.5618103985393762,0.5444549224512345,0.6846325508797627,1.0,0.0,0.0,0.0,0.0
0.624399155863616,-0.7690483792897372,1.4594146404740806,-1.265219082147745,-1.1657283494134851,-1.3956940671782392,-1.1719278564312563,-0.8966233771887726,1.0,0.0,0.0,0.0,0.0
-1.1306928989517517,0.8269448109741006,-0.9211376319710947,0.09432098519629328,0.060942321123347236,0.340521709303687,0.013798019133860383,1.0918602606284866,1.0,0.0,0.0,0.0,0.0
-1.2553443232994341,0.8129038151653306,0.6658972163256889,1.0273068585217666,0.5577972835647743,0.5109719117055986,0.6191262186466238,1.8448303784899571,0.0,0.0,0.0,1.0,0.0
2.0354532794793814,-1.3915325268119965,0.5071937314960105,0.09628952794387255,0.240111614989708,0.6134445375644918,0.2880948170804471,-1.0355772581778027,0.0,1.0,0.0,0.0,0.0
0.7689948081069238,-0.7082040641183873,-0.5243789198968988,0.7220865391785805,0.6297377178075391,0.1516936715742569,0.597125582434264,0.6336257927131375,0.0,1.0,0.0,0.0,0.0
-0.3827843528656566,1.7302488746718194,0.0310832770069755,-0.021951927351472583,0.18587335110109665,-1.6966172226595575,-1.96106404916579,0.29729032937961924,0.0,1.0,0.0,0.0,0.0
2.4642541792354087,-0.3805808285803578,-1.4765998288749689,0.30503612648881506,0.46193918612109336,0.061405993286258474,0.306267813739682,-1.50202585927481,0.0,1.0,0.0,0.0,0.0
1.2326981066803062,-1.34472920744942,1.8561733525482766,-0.4344136387638113,-0.9037434887343011,-1.13849732839465,-0.8054712308979846,1.4994627095596262,0.0,0.0,0.0,0.0,1.0
-0.09359304837903404,0.5227232351173576,0.9039524435702064,-0.005651309898400905,0.3178643654818496,1.0000199531736516,0.3767655007372897,-2.0902620973314234,0.0,1.0,0.0,0.0,0.0
0.6443433837592413,-0.8018107028435405,0.26913850425149305,-0.14941028035337062,0.2282318055639549,0.6310856505292173,0.2880948170804471,-1.4825558801620957,1.0,0.0,0.0,0.0,0.0
0.36512419322043843,-0.7503270515447072,-0.6037306623117379,0.9104780179204716,0.47458660748215004,0.44786386292338454,0.3881891182639172,2.0151935251084527,0.0,0.0,0.0,0.0,1.0
0.5545943582289136,-0.6333187531382675,-0.8417858895562554,1.0572323868733486,1.2538404405871892,1.4933305958116752,1.2997901469092359,0.4468771744141887,1.0,0.0,0.0,0.0,0.0
-0.8863761072302965,1.4119863030062998,-1.1591928592156122,-1.3887708656498814,-1.5749318196585183,-1.3684686914002202,-1.330353307980014,0.09854516891570625,0.0,1.0,0.0,0.0,0.0
1.177851479967326,-1.30728655195936,-0.20697195023754203,-0.2869024062019905,-0.6817352720625653,-0.6638381359830688,-0.5892516153632943,0.6554131986593918,0.0,0.0,0.0,0.0,1.0
-0.871417936308574,1.089043399404527,0.5865454739108498,-0.045672394062015655,0.240111614989708,-0.1425624552335802,-0.06956021261989516,-1.198480857425953,0.0,1.0,0.0,0.0,0.0
-1.3799957476471167,1.089043399404527,1.142007670814724,0.10869382907487363,0.21022863193551372,0.4816199547582955,0.27585177455036836,-0.6841162708925963,0.0,0.0,0.0,1.0,0.0
0.3451799653248061,-0.6333187531382675,-0.04826846540786368,-0.37739614585451436,-0.17055069829670932,0.27138717808942103,-0.29255092410387795,-0.06548912124542816,1.0,0.0,0.0,0.0,0.0
-1.1157347280300292,1.1124450590858168,1.3800628980592415,-3.44705349261996,-3.2834586680428313,-3.4130872868435405,-3.2690232651634394,-0.9825865705547572,0.0,1.0,0.0,0.0,0.0
-0.9462087909171863,1.3745436475162398,1.0626559283998849,-0.1431844844878821,0.4440464641906358,-0.5319807166509419,0.37101978261326046,-2.04475101737842,0.0,1.0,0.0,0.0,0.0
2.459268122261499,-0.9562616567400404,-0.04826846540786368,-0.260507079851155,-0.37651454259600076,-0.7227530211698976,-0.6060888480183292,-0.39230265160678285,0.0,1.0,0.0,0.0,0.0
-0.731808341039169,1.6787652233729828,-0.6830824047265771,-0.2981194990216813,-0.15883787595234397,-0.06721365759097447,0.00270910963271928,-1.6960999554815197,0.0,1.0,0.0,0.0,0.0
-1.095790500134404,0.9486334413168004,-0.04826846540786368,-0.18255239620720606,-0.5900597841687334,-0.45333203953378226,-0.5344982520887629,0.7407661398451599,0.0,1.0,0.0,0.0,0.0
-0.8514737084129488,1.0796827355320135,-1.0004893743859338,-1.3794464983404136,-0.4505997328941209,-1.3220347845841458,-0.46627485059222784,-2.732991333955221,0.0,1.0,0.0,0.0,0.0
-1.4498005452818192,1.2481746852372866,-0.12762020782270286,0.5983866250810896,0.521670616548567,0.35172661188943805,0.5921909112480191,-0.19089392952372658,1.0,0.0,0.0,0.0,0.0
-1.7988245334553317,1.6413225678829229,-1.0004893743859338,0.346852771634443,0.24895838757531602,0.15751526547239522,0.3271858764494854,-0.672072865100375,1.0,0.0,0.0,0.0,0.0
-1.1606092407951967,0.7895021554840407,1.8561733525482766,0.3385876269264665,-0.025165248613452974,-0.1803052655127666,0.03209324178192482,0.7547673957838931,1.0,0.0,0.0,0.0,0.0
-1.180553468690829,1.0750024035957535,-0.6037306623117379,0.6324737735271204,-0.021621532308289948,0.25411260815145126,0.14737922030988432,1.5967008430739111,0.0,1.0,0.0,0.0,0.0
-1.2004976965864542,0.9205514496992537,-1.555951571289808,0.8459235718107194,0.7761145146308349,1.0766662244192213,0.8558774750115123,0.6340374213303004,1.0,0.0,0.0,0.0,0.0
-0.9960693606562565,1.814494849524456,-0.2863236926523812,0.2514078748093146,0.2341838078758917,0.3240656227175642,0.30023540617098154,-1.2069048084229947,0.0,1.0,0.0,0.0,0.0
0.8836741185067937,-0.942220660931267,-0.9211376319710947,1.1289172780825203,0.5530317938924735,0.6987588046644987,0.6550684019446155,2.0151935251084527,1.0,0.0,0.0,0.0,0.0
0.8138693208720912,-0.755007383480964,0.5071937314960105,-1.3016940492243056,-1.4008957778241091,-0.5973766831701246,-1.1227437588443854,-0.5652498328032166,1.0,0.0,0.0,0.0,0.0
0.5545943582289136,-0.773728711225994,0.6658972163256889,0.0936641958133744,0.7964528992965019,-0.02832678154508184,0.7130614117816169,-0.08545725072922387,1.0,0.0,0.0,0.0,0.0
-1.429856317386194,0.9720351009980871,1.3007111556444024,-1.0449269213836472,-1.2785765649290077,-0.841372947801894,-0.9554517132802951,-0.4316863343793291,0.0,0.0,0.0,1.0,0.0
0.8537577766633487,-0.8392533583336005,0.3484902466663322,-5.355618860365982,-5.178123192377835,-4.945530418773888,-5.177796540301455,0.9501563080306149,1.0,0.0,0.0,0.0,0.0
-1.4448144883079164,0.9860760968068604,1.8561733525482766,0.3123733660991812,0.24601542281874497,0.5164090806110367,0.2941778110237423,0.47190140918985335,0.0,0.0,0.0,1.0,0.0
-0.05370459258777648,-0.5724744379669175,1.8561733525482766,-2.685638956015017,-1.9080507222959238,-1.4806192090265462,-1.7727344107443583,-0.6748166310534054,1.0,0.0,0.0,0.0,0.0
0.793925092976466,-0.8532943541423739,-0.7624341471414162,-0.018392321861693994,0.3428871851431829,0.12222549394959427,0.2416407333396754,-0.2573995916490751,1.0,0.0,0.0,0.0,0.0
-0.3478819540483089,1.1358467187671035,-1.2385446016304513,-0.014841639934770064,-0.025165248613452974,-0.8297533197377953,-0.8382218751375927,-0.4343607257248626,0.0,1.0,0.0,0.0,0.0
0.6443433837592413,-0.7830893750985106,1.142007670814724,0.3917347101814093,0.6939681727313052,0.9434156519923412,0.597125582434264,-1.4307762517022238,1.0,0.0,0.0,0.0,0.0
-1.345093348829769,0.995436760679377,-0.12762020782270286,0.9683264370954539,1.3755487876455559,0.7785239608618182,1.316388051532846,0.13218987293537982,0.0,0.0,0.0,1.0,0.0
-1.459772659229639,1.0843630674682703,0.8246007011553673,0.6978527563759208,0.7197403641685055,0.5082455697086681,0.7489961759136805,0.09297195109071062,0.0,0.0,0.0,1.0,0.0
-1.350079405803679,0.8597071345279038,-1.0798411168007729,1.4151805509002446,1.106418186525709,0.8576497763967603,1.0982381929208478,1.8115076297923103,0.0,0.0,0.0,0.0,1.0
-0.9113063920998316,1.369863315579983,-1.0004893743859338,1.1136531920058745,1.4432009060234778,0.4751182606119443,1.3073581970914439,-0.1947923404226103,0.0,1.0,0.0,0.0,0.0
0.11582134452507342,0.2606246466869347,0.0310832770069755,-0.05658716381392919,-0.04661031954043767,0.42683664738049515,0.08913417802130737,-1.4594051806380788,0.0,1.0,0.0,0.0,0.0
0.6144270419158034,-0.6707614086283274,0.8246007011553673,-0.447829928458182,-0.4223748799839567,-0.07539270332722242,-0.45605796379022634,-0.17385716373965338,1.0,0.0,0.0,0.0,0.0
1.0232837137761988,-0.8486140222061171,-1.7146550561194864,0.11711881919894078,-0.36751304153214026,0.06636770313560399,-0.32939841407208403,1.0594222778101892,0.0,1.0,0.0,0.0,0.0
