housing_median_age,median_income_log,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_bedrooms_combined,pop_households_combined,coords_sum
-1.3178963440452904,0.9683265001368905,0.0,1.0,0.0,0.0,0.0,0.5855510935896348,0.259303908970787,1.8638050687522838
-0.20697195023754203,-1.475740190889213,0.0,1.0,0.0,0.0,0.0,-0.001652036310915763,-0.09936859431354414,2.3300197378365812
0.0310832770069755,0.8308070987485203,1.0,0.0,0.0,0.0,0.0,0.33179448261524735,0.027797569637268437,-0.36911782001983073
0.5865454739108498,-0.23184792447820468,0.0,1.0,0.0,0.0,0.0,0.6538731523209421,0.5743775164679702,0.26886014820078336
-1.0798411168007729,1.0898819453308093,0.0,0.0,0.0,0.0,1.0,1.2525555124592571,1.0621438194859176,-0.4918058908314779
0.0310832770069755,-2.127697308762317,0.0,0.0,0.0,0.0,1.0,-0.7442347280125229,-0.2316850715961076,-0.5654187333184731
0.5071937314960105,-2.3264603443702017,1.0,0.0,0.0,0.0,0.0,-0.44263574954125756,-0.2713748971678071,-0.4427306625068086
-0.8417858895562554,-1.4347589652647572,0.0,0.0,0.0,0.0,1.0,0.2212204093082676,0.35108274202531947,-0.5163435049938039
1.8561733525482766,0.3566490720563799,1.0,0.0,0.0,0.0,0.0,-0.21040073105809529,-0.38974188662053233,-1.6328049493798524
-1.4765998288749689,2.0151935251084527,0.0,0.0,0.0,0.0,1.0,1.4891560057270379,1.3397220334021143,-0.5040746979126322
1.0626559283998849,0.5908603145346328,1.0,0.0,0.0,0.0,0.0,-1.9929510047852268,-2.3257256338752295,-0.9089453315910888
0.18978676183665386,0.2076424330360575,0.0,1.0,0.0,0.0,0.0,-2.4850705901407815,-2.3403265949269594,0.8209564668532131
0.7452489587405281,1.0833218904687008,0.0,0.0,0.0,0.0,1.0,0.1763042022330196,-0.06600612633894963,-1.0316334024027534
0.7452489587405281,-0.3495452515474291,1.0,0.0,0.0,0.0,0.0,0.6199494651567992,0.8569986779334299,-0.22189213504584018
1.221359413229563,-0.1414912476470247,1.0,0.0,0.0,0.0,0.0,0.028640739795400966,0.3180073988653015,-0.08693525715300389
0.8246007011553673,-0.31660028565833986,1.0,0.0,0.0,0.0,0.0,0.24729081184381171,0.5227760405672535,-0.46726827666913456
0.5071937314960105,0.2545130107565148,1.0,0.0,0.0,0.0,0.0,0.29089638812315316,0.3163644505731313,-0.14827929255884492
1.3007111556444024,0.583173753337477,1.0,0.0,0.0,0.0,0.0,-0.5876206757377913,-0.6897290518079291,-0.16054809963999916
-1.0004893743859338,1.4918138690458445,1.0,0.0,0.0,0.0,0.0,-0.5838893433197646,-0.748423564968451,-0.28323617045166377
1.8561733525482766,0.41426418730817083,1.0,0.0,0.0,0.0,0.0,-1.6278417160707408,-1.2417813595302127,-0.16054809963999916
-1.7940067985343255,0.5186367532926973,0.0,0.0,0.0,1.0,0.0,0.7495037201458541,0.7065598099837235,-0.6267627687242968
1.8561733525482766,-2.1703461083359845,0.0,1.0,0.0,0.0,0.0,-4.036430512706733,-4.089639653059065,0.8454940810155565
0.18978676183665386,0.022770240286110095,0.0,0.0,0.0,1.0,0.0,1.4536779113039533,1.4026781188099515,-0.9212141386722604
0.0310832770069755,-0.5934535063545072,0.0,1.0,0.0,0.0,0.0,-2.162431574164762,-2.3497640801451602,0.15844088447029045
0.6658972163256889,-0.08190023969645652,0.0,1.0,0.0,0.0,0.0,-1.028995412699961,-1.001751458398313,0.6246555535545706
-0.3656754350672204,-0.28494239424706347,0.0,0.0,0.0,0.0,1.0,-0.25657638238246544,-0.45929373797072337,-0.5040746979126322
-1.8733585409491647,-0.23392820165422631,1.0,0.0,0.0,0.0,0.0,0.6197627291369968,0.6575185199202495,-0.13601048547769065
0.18978676183665386,-0.7601038802896553,0.0,1.0,0.0,0.0,0.0,-0.8538903776719354,-0.6964744392883756,0.41608583317477393
-1.0004893743859338,-0.7753590020576164,0.0,0.0,0.0,0.0,1.0,0.11919138410242758,0.2215451331903765,-0.18508571380234257
1.142007670814724,0.6447706028684037,0.0,0.0,0.0,0.0,1.0,-2.3963331654557547,-2.5416888878564805,-1.3138159652695454
0.3484902466663322,-1.4684098969191257,1.0,0.0,0.0,0.0,0.0,0.3930121863486356,0.6173520136446283,-0.4427306625068086
-0.44502717748205955,-0.5415557036332472,0.0,0.0,0.0,1.0,0.0,1.184749218558536,1.1850941845419742,-0.037860028828352
-0.6830824047265771,-2.545665890810207,1.0,0.0,0.0,0.0,0.0,-0.31471219578474446,-0.08768952214777911,-0.7494508395359439
0.8246007011553673,1.2393625785406814,0.0,0.0,0.0,0.0,1.0,-0.9703089468531134,-1.1124455421548916,-1.0316334024027534
0.4278419890811714,-0.2234725629918308,1.0,0.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,-1.019364595321599
-1.0004893743859338,0.6508641675205755,0.0,0.0,0.0,1.0,0.0,1.1140978510563988,1.1515026958720764,-0.6144939616431251
0.5071937314960105,0.2354541481599563,1.0,0.0,0.0,0.0,0.0,-0.22562842081112783,0.04370879850108951,-0.22189213504584018
-1.1591928592156122,0.3936586198039604,0.0,1.0,0.0,0.0,0.0,-0.6695180781170241,-0.7431326415082246,1.4343968209115012
-1.7940067985343255,0.3837494339820591,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,0.7228060102039093
0.6658972163256889,0.1879725774099002,1.0,0.0,0.0,0.0,0.0,0.19591329544060995,0.7753970017826296,-0.25869855628933786
0.4278419890811714,-0.9841129108748037,1.0,0.0,0.0,0.0,0.0,-0.552082630066015,-0.08474315668572809,-0.2709673633704921
0.5865454739108498,0.4991921153026713,1.0,0.0,0.0,0.0,0.0,-0.2631151856617766,-0.40526679584582836,-0.45499946958798027
0.3484902466663322,-0.7700981909409974,1.0,0.0,0.0,0.0,0.0,0.6006391079954682,0.8754883062501815,-0.037860028828352
-1.4765998288749689,-0.14431479744467285,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,0.4651610614994258
0.6658972163256889,-1.0324708555876518,0.0,1.0,0.0,0.0,0.0,-0.2440463250959957,-0.04578166774450626,1.33624636426218
1.0626559283998849,-1.1776712360164332,1.0,0.0,0.0,0.0,0.0,-0.12012617342867188,-0.0342872799773262,-0.4181930483444826
-0.6830824047265771,-0.011466929055102316,0.0,1.0,0.0,0.0,0.0,-2.814790842275368,-3.5179063746536685,1.679772962534813
-1.6353033137046473,0.199647072893629,1.0,0.0,0.0,0.0,0.0,1.4570753465094677,1.4165438185596315,-0.40592424126331095
-0.5243789198968988,0.0017391718912029123,1.0,0.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,-0.7003756112112747
0.9833041859850457,0.37217398226306936,1.0,0.0,0.0,0.0,0.0,0.11555751060477,-0.2262293777580017,-0.40592424126331095
0.3484902466663322,1.0307949186023626,0.0,0.0,0.0,1.0,0.0,1.5114689701130692,1.4972824829621483,-0.9212141386722604
1.8561733525482766,-1.326266841879845,0.0,1.0,0.0,0.0,0.0,-1.656912091505999,-0.17097955085805236,0.40381702609361964
-0.12762020782270286,-0.0682397173397319,0.0,0.0,0.0,0.0,1.0,0.8494643165918229,0.8123896878280142,-1.00709578824041
0.0310832770069755,-0.4325775246011237,1.0,0.0,0.0,0.0,0.0,0.4876322073601661,0.4144865546988389,-0.36911782001983073
-1.555951571289808,-0.8033255400137943,1.0,0.0,0.0,0.0,0.0,1.3954038343843544,1.5226661296669126,-0.1973545208834968
0.3484902466663322,-0.29725221762452414,1.0,0.0,0.0,0.0,0.0,-1.0902483179067015,-0.4992050200045954,-0.2709673633704921
0.7452489587405281,-1.0396937880924673,1.0,0.0,0.0,0.0,0.0,-1.6927016862454756,-1.2126264073907969,-0.29550497753283544
1.3007111556444024,-2.3639101664877855,0.0,1.0,0.0,0.0,0.0,-0.9830645958847942,-1.0526517557513266,1.2380959076128413
0.5865454739108498,-0.45599471728191376,1.0,0.0,0.0,0.0,0.0,0.22053650986318046,0.4986598889119343,-0.43046185542565435
1.3007111556444024,0.0966886175043661,0.0,0.0,0.0,0.0,1.0,-0.28269379644489806,-0.020014856913081313,-0.5654187333184557
0.18978676183665386,0.9206124240886231,0.0,0.0,0.0,1.0,0.0,-0.5118238285278497,-0.37615113786442705,-0.6513003828866227
-1.4765998288749689,-1.5002016991857468,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,0.9191069235025517
0.5865454739108498,-0.021185406987493466,0.0,0.0,0.0,1.0,0.0,0.3099031781283668,0.15214852231840773,-0.23416094212699445
-0.6830824047265771,1.5033558766567663,1.0,0.0,0.0,0.0,0.0,0.5686254175054438,0.19360994632083653,-0.4059242412633284
-1.2385446016304513,-1.6059403116026805,0.0,1.0,0.0,0.0,0.0,-2.4263658974912095,-2.27783793085718,0.6369243606357423
0.9039524435702064,-0.8821067171680143,0.0,1.0,0.0,0.0,0.0,-2.847034892124084,-2.4447849820400536,0.23205372695728574
0.18978676183665386,1.8225324405499255,1.0,0.0,0.0,0.0,0.0,0.34529203203753467,0.09679011604075737,-0.9580205599157581
-1.4765998288749689,0.9897086438093855,1.0,0.0,0.0,0.0,0.0,0.7824996686772006,0.6245098163563042,-0.11147287131534728
-0.5243789198968988,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,1.1422023274778468,0.8583005722529147,-0.5899563474807817
1.221359413229563,0.035063260235168356,1.0,0.0,0.0,0.0,0.0,-0.5804029760028878,-0.41528846239992406,-0.3691178200198133
0.3484902466663322,-0.6015510068863441,0.0,1.0,0.0,0.0,0.0,-1.1605340010661809,-1.1088268639035388,1.5202784704796681
-0.5243789198968988,0.10793350251254093,1.0,0.0,0.0,0.0,0.0,1.4109270638530378,1.2759106537553528,-0.43046185542565435
1.8561733525482766,-0.15617675509026172,1.0,0.0,0.0,0.0,0.0,0.13373533872849586,0.11060128335467831,-0.5776875403996274
-0.5243789198968988,-1.0100935483254225,0.0,1.0,0.0,0.0,0.0,0.16392843642044486,-0.33064112716842314,3.4710187963849557
0.8246007011553673,0.6617902818777952,1.0,0.0,0.0,0.0,0.0,-0.14925515281880744,-0.2652652492165245,-0.6267627687242968
-0.2863236926523812,0.5348127602591409,0.0,0.0,0.0,1.0,0.0,-0.13530134264361687,-0.15060361390804947,-0.7003756112112747
0.8246007011553673,0.9724049008525936,0.0,0.0,0.0,1.0,0.0,0.07260305621673467,-0.2610501434002204,-0.5408811191561298
0.5071937314960105,-1.037131706127643,0.0,1.0,0.0,0.0,0.0,-0.5835853508255843,-0.7974978773410996,2.072374789132098
-1.0004893743859338,-0.8422352288896773,0.0,1.0,0.0,0.0,0.0,1.3723325797425012,1.1254754907746314,1.777923419184117
0.6658972163256889,-0.8681799652026068,0.0,1.0,0.0,0.0,0.0,-0.7328429964553765,-1.2676182440237447,1.8147298404276144
0.5865454739108498,0.5696862833020192,1.0,0.0,0.0,0.0,0.0,-1.4251392788566692,-1.3463107560388945,0.1952473057137881
-1.6353033137046473,0.8113658979178779,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,0.21978491987613147
0.3484902466663322,-0.28974692191062046,1.0,0.0,0.0,0.0,0.0,0.7692417739914026,0.6256391792887086,-1.8781810910031642
-0.8417858895562554,1.4029656533737906,1.0,0.0,0.0,0.0,0.0,0.8238380030899825,0.6516961101579128,-0.30777378461398974
1.8561733525482766,-0.10669208497905097,0.0,0.0,0.0,1.0,0.0,-1.4086123842473661,-1.005601161154921,-0.6267627687242794
-1.4765998288749689,-0.841380082793269,0.0,0.0,0.0,1.0,0.0,0.28634794901343863,0.1648615365888551,-0.6022251545619708
-0.20697195023754203,1.3383271453412056,1.0,0.0,0.0,0.0,0.0,0.42337376913757624,0.33123053699789273,-0.8966765245099345
-1.0798411168007729,2.0151935251084527,0.0,0.0,0.0,1.0,0.0,-0.3062062217427328,-0.45653607849719907,-0.9580205599157581
1.221359413229563,-0.0304190725908128,0.0,1.0,0.0,0.0,0.0,0.09630192070696697,-0.2419262933785129,1.3117087500998366
1.8561733525482766,0.22623286699180364,0.0,0.0,0.0,1.0,0.0,-1.3473906871288928,-1.2896064577609327,-0.5899563474808166
0.5071937314960105,-0.1660536800412101,1.0,0.0,0.0,0.0,0.0,-1.1877185454402728,-0.41651256260876646,-0.24642974920816615
-0.3656754350672204,-0.6098290410989595,0.0,1.0,0.0,0.0,0.0,1.2835944827511152,1.1882195270935998,2.5876646865410473
-1.3178963440452904,-1.531911486474005,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,2.2073316670249343
-0.04826846540786368,-0.3457941016372051,0.0,0.0,0.0,0.0,1.0,0.9498913479721277,0.9496542854041482,-0.6022251545619708
-0.20697195023754203,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,0.4690804327831939,0.2478670867634952,-0.35684901293865906
0.3484902466663322,-0.6386305216982064,1.0,0.0,0.0,0.0,0.0,-1.212907664538722,-0.6341583771274014,-0.2709673633704921
-0.6037306623117379,1.0954178363815694,0.0,0.0,0.0,0.0,1.0,0.10441867805271308,-0.10467169192917336,-2.2339764963569513
-1.952710283364004,1.963181941893243,1.0,0.0,0.0,0.0,0.0,-1.0443240284096993,-1.0585555977381402,-0.28323617045166377
-0.8417858895562554,0.9107596756117815,0.0,0.0,0.0,0.0,1.0,0.16981900240020145,0.15617592194874233,-1.3751600006753864
0.26913850425149305,-0.8605098872774185,0.0,0.0,0.0,0.0,1.0,0.40047056795782915,1.1071545699759568,-0.5408811191561298
0.6658972163256889,0.3641678445475751,1.0,0.0,0.0,0.0,0.0,-0.1398738078680519,-0.052432160417528524,-0.2709673633704921
0.7452489587405281,0.39047121473030655,1.0,0.0,0.0,0.0,0.0,-0.4479965709009284,-0.16212183151432477,-0.29550497753283544
-0.6037306623117379,-1.3809328569202826,1.0,0.0,0.0,0.0,0.0,1.2436188045449905,1.5226661296669126,-0.3691178200198133
-0.12762020782270286,0.21157237184746686,0.0,1.0,0.0,0.0,0.0,0.3016499091453151,0.2516810791313258,1.5938913129666286
1.142007670814724,1.8595786484352426,1.0,0.0,0.0,0.0,0.0,0.10793334011541908,-0.09152079114184665,-0.7003756112112747
0.26913850425149305,-0.7833100312605306,1.0,0.0,0.0,0.0,0.0,0.4062340114021647,0.14661580684626366,-0.43046185542565435
0.8246007011553673,-0.09483171236526707,1.0,0.0,0.0,0.0,0.0,-0.30656523960267845,0.008188061543202762,-0.663569189967777
-0.7624341471414162,0.8665502113896386,1.0,0.0,0.0,0.0,0.0,0.4342592738168979,0.3104751694909763,-0.18508571380234257
0.6658972163256889,-0.2525784117218876,1.0,0.0,0.0,0.0,0.0,-0.7203166243801884,-0.28900487111831014,-0.20962332796468594
1.8561733525482766,1.2024112448569155,0.0,0.0,0.0,1.0,0.0,0.94817727035468,0.6393455029410249,-0.8230636820229392
-1.555951571289808,0.12011771085620626,1.0,0.0,0.0,0.0,0.0,1.0059730478297184,0.8797760680401395,-0.9702893669969124
-1.3178963440452904,-0.6447768132269287,0.0,1.0,0.0,0.0,0.0,0.8357043265563524,0.8507117848308726,2.35455735199889
0.9039524435702064,-0.41783383341148533,1.0,0.0,0.0,0.0,0.0,-0.1711716597954329,-0.2114036633168055,-0.25869855628932037
1.4594146404740806,0.3782484177393049,1.0,0.0,0.0,0.0,0.0,0.6356702690027821,0.2954399598028983,-0.35684901293864163
-0.04826846540786368,1.3144091753163938,1.0,0.0,0.0,0.0,0.0,-4.849826928164104,-4.826644285001372,-0.7371820324547723
0.7452489587405281,-0.7290092104086491,1.0,0.0,0.0,0.0,0.0,-1.1284903762055132,-0.4368316342523051,-0.25869855628933786
0.26913850425149305,-0.18522663579077905,0.0,0.0,0.0,0.0,1.0,-0.0357781306918685,-0.08090710337239103,-0.5163435049938039
0.8246007011553673,1.4979345518879328,0.0,0.0,0.0,0.0,1.0,0.7222197568921207,0.44948791852973435,-0.7126444182924463
-0.2863236926523812,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,0.4069964689382347,0.09992389761583206,-0.982558174078084
-0.3656754350672204,1.4350462903008612,1.0,0.0,0.0,0.0,0.0,-0.5471401266695106,-0.4791415791188323,-0.13601048547769065
-0.12762020782270286,-0.14323883577410468,0.0,0.0,0.0,0.0,1.0,0.01659423755830841,0.04957137022084157,-2.283051724681638
0.18978676183665386,-0.35467484900515134,0.0,1.0,0.0,0.0,0.0,0.14594864155969253,0.31030455088519526,1.360783978424506
0.4278419890811714,0.166718653353142,0.0,1.0,0.0,0.0,0.0,-0.97301161506719,-1.4413023670348581,1.4466656279926728
0.9039524435702064,0.26662436282820123,1.0,0.0,0.0,0.0,0.0,0.42637226409450174,0.3765568067352387,-0.47953708375032367
-0.2863236926523812,1.2625781510484586,1.0,0.0,0.0,0.0,0.0,-0.8967532276120672,-0.7760538741322919,-0.13601048547767322
-0.7624341471414162,-1.4665006846869744,1.0,0.0,0.0,0.0,0.0,0.9083552889217019,1.4398214342584235,-0.295504977532818
-0.20697195023754203,-0.46882723833767903,1.0,0.0,0.0,0.0,0.0,0.5035778901137449,0.7135858227149066,-0.23416094212699445
1.4594146404740806,1.1533037583436772,1.0,0.0,0.0,0.0,0.0,-0.36571968580454145,-0.4732785819801783,-0.4918058908314779
-1.6353033137046473,0.2875100800604143,0.0,1.0,0.0,0.0,0.0,-0.050245994904987996,-0.12141517702569586,1.495740856317325
-0.8417858895562554,-0.8589610947910863,0.0,1.0,0.0,0.0,0.0,0.32625711938466995,0.4097714359059197,0.7105372031227202
-0.04826846540786368,0.5137073451037157,1.0,0.0,0.0,0.0,0.0,0.5812835231182757,0.4003085222021639,-0.6267627687242968
1.0626559283998849,0.5485687243119528,1.0,0.0,0.0,0.0,0.0,-1.2102851334277238,-0.990715943598024,-0.09920406423419302
-0.6830824047265771,0.2773477786429067,0.0,1.0,0.0,0.0,0.0,0.1949500948680754,0.12959598794449223,2.354557351998907
-0.44502717748205955,-0.9442434639958104,0.0,0.0,0.0,0.0,1.0,0.8371448859349336,0.577163718164416,-2.025406775977155
-0.44502717748205955,-1.3492928411156633,0.0,1.0,0.0,0.0,0.0,-0.8039260487841152,-0.6299251425691861,0.4528922544182716
-0.6037306623117379,0.42782841499298174,0.0,1.0,0.0,0.0,0.0,0.20111288765478122,0.19254223980524285,0.6001179393922272
-0.7624341471414162,-0.9376072450791838,0.0,0.0,0.0,0.0,1.0,0.3265402869434451,0.7007149955733345,-0.47953708375030624
-0.6830824047265771,-0.6932832707239786,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,0.2811289552819376
-0.3656754350672204,-1.460463111319293,0.0,0.0,0.0,0.0,1.0,0.09281196338710843,0.1019548138750053,-0.442730662506826
-1.0798411168007729,1.5422290503990328,0.0,1.0,0.0,0.0,0.0,0.015091462373552775,-0.08125500806655883,1.1276766438823658
0.18978676183665386,-0.7626824514659102,0.0,1.0,0.0,0.0,0.0,-0.11861724964998129,-0.22561796903847675,1.152214258044692
0.9833041859850457,-0.24059511788982554,1.0,0.0,0.0,0.0,0.0,0.09884813022164185,0.41429492979079463,-0.6390315758054684
-0.20697195023754203,-0.5117110943824296,0.0,0.0,0.0,0.0,1.0,-0.1978264371095367,-0.0958200985740515,0.649193167716914
-1.0798411168007729,0.35291071427202086,0.0,1.0,0.0,0.0,0.0,-0.11677577699030163,-0.9840875189631425,0.5265050969052494
-0.04826846540786368,-0.277609629906218,0.0,1.0,0.0,0.0,0.0,-0.20096509567332344,-0.3074672987986486,0.21978491987613147
-0.3656754350672204,0.8451475964920625,1.0,0.0,0.0,0.0,0.0,1.1782383615173133,0.3861539612290662,-0.6390315758054684
-0.7624341471414162,1.085172533403296,1.0,0.0,0.0,0.0,0.0,-0.3615090987656982,-0.6522749597024141,-0.9334829457534147
-1.8733585409491647,-0.9845619871769364,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,1.5325472775608224
-1.3972480864601298,-1.0455584752581792,1.0,0.0,0.0,0.0,0.0,-0.8192829868759105,-0.8506872046479039,0.4651610614994258
-0.12762020782270286,0.2638204272147826,1.0,0.0,0.0,0.0,0.0,0.21130773613985357,0.6388723891569827,0.060290427820951786
-0.04826846540786368,-0.738319215316346,1.0,0.0,0.0,0.0,0.0,-0.6809129456872985,-0.07603101961831552,-0.2709673633704921
-0.2863236926523812,0.22415996300081506,0.0,1.0,0.0,0.0,0.0,-1.3591915288092393,-1.3534452214691908,2.415901387404731
-0.2863236926523812,0.7257500572392612,0.0,0.0,0.0,0.0,1.0,-1.1873925541220003,-1.0925337185398032,-1.2647407369448935
-0.7624341471414162,0.623316073853818,1.0,0.0,0.0,0.0,0.0,0.6632474304041988,0.48404511036169806,-0.12374167839650153
0.3484902466663322,-0.024862441659969942,1.0,0.0,0.0,0.0,0.0,0.5087251261731982,0.5094872821046172,-1.5591921068928745
0.6658972163256889,-1.673011710517938,0.0,1.0,0.0,0.0,0.0,0.13789356336020844,0.5583537060881207,0.6982683960415659
0.4278419890811714,-1.466394654125764,1.0,0.0,0.0,0.0,0.0,-0.9119749560776802,-0.3585443457619713,-0.4181930483444826
-0.3656754350672204,1.63231008793724,1.0,0.0,0.0,0.0,0.0,-0.3688191615564248,-0.5684689343124959,-0.037860028828352
-0.5243789198968988,-1.7231930318225077,1.0,0.0,0.0,0.0,0.0,0.7526087378580192,1.0798190351908434,-0.22189213504584018
1.8561733525482766,-0.747493585547609,0.0,1.0,0.0,0.0,0.0,0.9545069722608247,0.8537303444658751,0.7228060102039093
0.11043501942181468,0.46776380605024986,0.0,0.0,0.0,0.0,1.0,0.5496160805372898,0.501531738471344,-0.5163435049938039
-0.6830824047265771,0.04018055723779617,1.0,0.0,0.0,0.0,0.0,1.3160786504501294,1.251913488728323,-0.5408811191561298
-1.555951571289808,-0.9757727219971994,0.0,1.0,0.0,0.0,0.0,-0.1405742570210826,-0.3482807640756352,1.152214258044692
-1.3972480864601298,-0.3187421760633403,0.0,1.0,0.0,0.0,0.0,0.858313626624123,0.7176328851000062,-0.7739884536982873
-0.3656754350672204,-0.727940059272953,0.0,1.0,0.0,0.0,0.0,0.05066326447661787,-0.17152341819653102,2.575395879459876
-1.2385446016304513,-0.26208869712670807,0.0,1.0,0.0,0.0,0.0,-1.034877406875809,-0.8192338518059136,0.8209564668532305
-1.4765998288749689,-0.5032509546743508,0.0,1.0,0.0,0.0,0.0,0.5671237496929268,0.42957703564552885,1.777923419184117
-0.04826846540786368,-0.6737672380224725,0.0,0.0,0.0,0.0,1.0,-0.0332585655834476,0.001452385014428283,-0.5163435049938213
0.26913850425149305,-0.7173520628967291,0.0,0.0,0.0,0.0,1.0,-0.9926712447278488,-0.8947560755556787,-1.755493020191517
0.11043501942181468,2.0151935251084527,0.0,0.0,0.0,0.0,1.0,-0.6056606834617897,-0.9190472066707412,-0.5531499262373015
0.4278419890811714,-1.465758552023299,0.0,0.0,0.0,0.0,1.0,0.16702667800336898,0.48607548440220444,-0.5776875403996274
1.6974698677185982,0.8059396980144913,0.0,1.0,0.0,0.0,0.0,0.6368256686121623,0.4951302806559864,-0.0010536075848543624
1.0626559283998849,-1.5757276553734827,0.0,0.0,0.0,0.0,1.0,-0.15159953687732494,0.33679272927914883,-0.553149926237319
0.5865454739108498,0.9132844158705564,1.0,0.0,0.0,0.0,0.0,-0.1620785024145306,-0.2812324113391311,-0.4181930483444826
1.8561733525482766,-1.8594258666431343,0.0,0.0,0.0,1.0,0.0,-3.3039404156367618,-3.1891015310146793,-0.6144939616431251
